brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"SAMSUNG TV Mini LED SAMSUNG TU85M80H (2026) 85"" (214 cm) 4K - Smart TV avec IA",https://www.boulanger.com/ref/1240025,85.0,1599.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV Mini LED SAMSUNG NeoQLED TQ50QN90F 4K AI 2025,https://www.boulanger.com/ref/1221604,,799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV LED SAMSUNG TU50U8005H (2026) 50"" (125 cm) 4K Ultra HD - Smart TV avec IA",https://www.boulanger.com/ref/1240011,50.0,479.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV LED SAMSUNG TU55U8005H (2026) 55"" (138 cm) 4K Ultra HD - Smart TV avec IA",https://www.boulanger.com/ref/1240038,55.0,529.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ48S90F (2025) 48"" (120 cm) 4K - 100Hz, Smart TV",https://www.boulanger.com/ref/1221618,48.0,899.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG The Frame Pro 85LS03FW 2025,https://www.boulanger.com/ref/1221235,,2599.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ77S99H (2026) 77"" (195 cm) 4K - Smart TV avec IA, anti-reflet, mode art (effet tableau)",https://www.boulanger.com/ref/1240096,77.0,4499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ42S92H (2026) 42"" (105 cm) 4K - Expérience Gaming, Smart TV avec IA, anti-reflet",https://www.boulanger.com/ref/1239980,42.0,1399.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG TQ98Q7FA 4K AI SmartTV,https://www.boulanger.com/ref/1234101,,1799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ77S92H (2026) 77"" (195 cm) 4K - Expérience Gaming, Smart TV avec IA, anti-reflet",https://www.boulanger.com/ref/1240089,77.0,3599.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV LED SAMSUNG TU24F6005 2025-24 pouces (60cm),https://www.boulanger.com/ref/1221941,24.0,239.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Frame Pro TQ55LS03HW (2026) 55"" (138 cm) 4K - Mode art (effet tableau), anti-reflet",https://www.boulanger.com/ref/1240081,55.0,1499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,Exclusivité internet  SAMSUNG TV LED SAMSUNG TU85U8005F 4K AI SmartTV 2025,https://www.boulanger.com/ref/1221574,,989.99,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ65S92H (2026) 65"" (163 cm) 4K - Expérience Gaming, Smart TV avec IA, anti-reflet",https://www.boulanger.com/ref/1240039,65.0,2599.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV OLED SAMSUNG TQ83S90F 4K AI Smart TV 2025,https://www.boulanger.com/ref/1221619,,2299.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV LED SAMSUNG TU65U8005H (2026) 65"" (163 cm) 4K Ultra HD - Smart TV avec IA",https://www.boulanger.com/ref/1240088,65.0,629.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ75QN82H (2026) 75"" (189 cm) 4K - Smart TV, NeoQLED (contrastes intenses et luminosité renforcée)",https://www.boulanger.com/ref/1240082,75.0,1999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ55S95H (2026) 55"" (138 cm) 4K - Smart TV avec IA, anti-reflet, boîtier déporté (câble invisible)",https://www.boulanger.com/ref/1240084,55.0,2099.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ55S92H (2026) 55"" (138 cm) 4K - Expérience Gaming, Smart TV avec IA, anti-reflet",https://www.boulanger.com/ref/1240083,55.0,1899.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Frame Pro TQ65LS03HW (2026) 65"" (163 cm) 4K - Mode art (effet tableau), anti-reflet",https://www.boulanger.com/ref/1240037,65.0,1999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ48S95H (2026) 48"" (120 cm) 4K - Smart TV avec IA, anti-reflet, boîtier déporté (câble invisible)",https://www.boulanger.com/ref/1240036,48.0,1799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV OLED SAMSUNG TQ42S90F 2025-42 pouces (105cm),https://www.boulanger.com/ref/1221617,42.0,839.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV LED SAMSUNG TU27F6005 2025-27 pouces (68cm),https://www.boulanger.com/ref/1221942,27.0,239.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV RGB SAMSUNG TMR55R85H (2026) 55"" (138 cm) 4K - Smart TV avec IA, Micro RGB (couleurs ultra-détaillées)",https://www.boulanger.com/ref/1240070,55.0,1499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ55QN82H (2026) 55"" (138 cm) 4K - Smart TV, NeoQLED (contrastes intenses et luminosité renforcée)",https://www.boulanger.com/ref/1240066,55.0,1199.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ65QN74H (2026) 65"" (163 cm) 4K - Smart TV, NeoQLED (contrastes intenses)",https://www.boulanger.com/ref/1240091,65.0,999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Frame 43LS03HE (2026) 43"" (108 cm) 4K Ultra HD - Mode art (effet tableau), Smart TV, anti-reflet",https://www.boulanger.com/ref/1239974,43.0,999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV LED SAMSUNG The Movingstyle 2026 - 27 pouces (68cm),https://www.boulanger.com/ref/1228823,27.0,999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV LED SAMSUNG TU75U8005H (2026) 75"" (189 cm) 4K Ultra HD - Smart TV avec IA",https://www.boulanger.com/ref/1240065,75.0,879.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ50QN74H (2026) 50"" (125 cm) 4K - Smart TV, NeoQLED (contrastes intenses)",https://www.boulanger.com/ref/1240013,50.0,749.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ43QN74H (2026) 43"" (108 cm) 4K - Smart TV, NeoQLED (contrastes intenses)",https://www.boulanger.com/ref/1239973,43.0,599.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV Mini LED SAMSUNG TU43M72H 2026 4K AI SMART TV (108cm),https://www.boulanger.com/ref/1239972,43,499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG QE75Q60B 2022 Reconditionné,https://www.boulanger.com/ref/1241899?offer=19c2dd02-68b9-4064-8bd6-1e4115df85a1,,799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG NeoQLED TQ43QN90C Reconditionné,https://www.boulanger.com/ref/1243556?offer=0e378da1-5d3e-42ac-beaa-23ef23cb7ed4,,799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ55QN74H (2026) 55"" (138 cm) 4K - Smart TV, NeoQLED (contrastes intenses)",https://www.boulanger.com/ref/1240062,55.0,799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG The Serif TQ50LS01D Vert 2024,https://www.boulanger.com/ref/1207305,,899.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ50QN80H (2026) 50"" (125 cm) 4K - Smart TV, NeoQLED (contrastes intenses et luminosité renforcée)",https://www.boulanger.com/ref/1240014,50.0,899.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG TQ75Q80C Reconditionné,https://www.boulanger.com/ref/1241941?offer=b5edd669-811f-4c0f-a8a6-480cd27f6d23,,900.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TU75M80H (2026) 75"" (189 cm) 4K - Smart TV avec IA",https://www.boulanger.com/ref/1240067,75.0,1199.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV OLED SAMSUNG QE65S95B 2022 Reconditionné,https://www.boulanger.com/ref/1232242?offer=5f11d1cc-ca5e-42d1-9795-64403cb55ccb,,1199.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV LED SAMSUNG TU85U8005H (2026) 85"" (214 cm) 4K Ultra HD - Smart TV avec IA",https://www.boulanger.com/ref/1240026,85.0,1199.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV OLED SAMSUNG OLED QE55S95B Reconditionné,https://www.boulanger.com/ref/1236819?offer=41795ab3-238a-4a30-826b-ad77def2ff4d,,1199.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG The Frame 65LS03FA 2025-65 pouces 164cm,https://www.boulanger.com/ref/1221232,65.0,1299.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG The Frame TQ65LS03D 2024 Reconditionné,https://www.boulanger.com/ref/1233755?offer=9aef6d3a-6223-4e91-a67c-170dbdcd3e22,,1399.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Frame TQ55LS03HA (2026) 55"" (138 cm) 4K - Mode art (effet tableau), boîtier déporté, anti-reflet",https://www.boulanger.com/ref/1240069,55.0,1399.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ75QN74H (2026) 75"" (189 cm) 4K - Smart TV, NeoQLED (contrastes intenses)",https://www.boulanger.com/ref/1240068,75.0,1499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ65QN82H (2026) 65"" (163 cm) 4K - Smart TV, NeoQLED (contrastes intenses et luminosité renforcée)",https://www.boulanger.com/ref/1240094,65.0,1499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ48S92H (2026) 48"" (120 cm) 4K - Expérience Gaming, Smart TV avec IA, anti-reflet",https://www.boulanger.com/ref/1240034,48.0,1599.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG NeoQLED QE65QN800B Reconditionné,https://www.boulanger.com/ref/1241932?offer=8c777087-8695-4a26-b812-64b204f02336,,1699.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV QLED SAMSUNG The Frame TQ65LS03HA (2026) 65"" (163 cm) 4K - Mode art (effet tableau), boîtier déporté, anti-reflet",https://www.boulanger.com/ref/1240033,65.0,1699.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ85QN74H (2026) 85"" (214 cm) 4K - Smart TV, NeoQLED (contrastes intenses)",https://www.boulanger.com/ref/1240022,85.0,1799.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG The Frame QE85LS03B Reconditionné,https://www.boulanger.com/ref/1241931?offer=69d63dc6-571c-44d7-9af9-b4bf1cdbf768,,1899.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV RGB SAMSUNG TMR65R85H (2026) 65"" (163 cm) 4K - Smart TV avec IA, Micro RGB (couleurs ultra-détaillées)",https://www.boulanger.com/ref/1240035,65.0,1999.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV RGB SAMSUNG TMR75R85H (2026) 75"" (189 cm) 4K - Smart TV avec IA, Micro RGB (couleurs ultra-détaillées)",https://www.boulanger.com/ref/1240085,75.0,2499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,SAMSUNG TV QLED SAMSUNG Neo Qled QE85QN85B 2022 Reconditionné,https://www.boulanger.com/ref/1241915?offer=e2c2b5c5-95ba-4703-8896-31d20c302268,,2499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ55S99H (2026) 55"" (138 cm) 4K - Smart TV avec IA, anti-reflet, mode art (effet tableau)",https://www.boulanger.com/ref/1240086,55.0,2499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV Mini LED SAMSUNG TQ85QN82H (2026) 85"" (214 cm) 4K - Smart TV, NeoQLED (contrastes intenses et luminosité renforcée)",https://www.boulanger.com/ref/1240024,85.0,2499.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
Samsung,"SAMSUNG TV OLED SAMSUNG TQ65S95H (2026) 65"" (163 cm) 4K - Smart TV avec IA, anti-reflet, boîtier déporté (câble invisible)",https://www.boulanger.com/ref/1240061,65.0,3099.0,,,,Boulanger,FR,2026-07-13T07:45:00Z,,,,,,
