brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung Smart TV 50'' QE50QN94FATXZT Neo QLED 4K Mini LED, NQ4 AI Gen3 Processor, 4K AI Upscaling Pro, Glare Free, Motion ...",https://www.amazon.it/dp/B0F4T26ZVW,50.0,649.0,649.0,EUR,649.0,Amazon,IT,2026-07-14T06:26:59Z,B0F4T26ZVW,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q8FAAUXZT, Q8F, Q4 AI Processor, 4K Upscaling, OTS Lite, Air Slim Design, 100%...",https://www.amazon.it/dp/B0F7LM9L5B,55.0,499.0,499.0,EUR,499.0,Amazon,IT,2026-07-14T06:26:59Z,B0F7LM9L5B,,,,,
Samsung,"Samsung Smart TV 55'' QE55QN74FATXZT Neo QLED 4K Mini LED, NQ4 AI Gen2 Processor, Per Sport e Cinema, Con 4K AI Upscaling,...",https://www.amazon.it/dp/B0F4SPK1HV,55.0,598.0,598.0,EUR,598.0,Amazon,IT,2026-07-14T06:26:59Z,B0F4SPK1HV,,,,,
Samsung,"Samsung Smart TV 32"" QE32Q5FAAUXZT QLED, Full HD, Real QLED, Quantum HDR, Contrast Enhancer, OTS Lite, Adaptive Sound, Gam...",https://www.amazon.it/dp/B0GWN3FQZ4,32.0,296.99,296.99,EUR,296.99,Amazon,IT,2026-07-14T06:26:59Z,B0GWN3FQZ4,,,,,
Samsung,"Samsung Smart TV 50'' QE50QN83FAUXZT Neo QLED 4K Mini LED, NQ4 AI Gen2 Processor, 4K AI Upscaling, AI Customization Mode, ...",https://www.amazon.it/dp/B0F4STPQMF,50.0,549.0,549.0,EUR,549.0,Amazon,IT,2026-07-14T06:26:59Z,B0F4STPQMF,,,,,
Samsung,"Samsung Lifestyle TV QE32LS03CBUXZT The Frame QLED Full HD, Smart TV 32"" Matte Display, Art Mode, OTS Lite, Integrato con ...",https://www.amazon.it/dp/B0BWFPKGMZ,32.0,281.99,281.99,EUR,281.99,Amazon,IT,2026-07-14T06:26:59Z,B0BWFPKGMZ,,,,,
Samsung,"Samsung Smart TV 55'' UE55U7000FUXZT Crystal UHD 4K, Crystal 4K Processor, Per Intrattenimento e Sport, HDR, Motion Xceler...",https://www.amazon.it/dp/B0F4TCSYQK,55.0,,,,,Amazon,IT,2026-07-14T06:26:59Z,B0F4TCSYQK,,,,,
Samsung,"Samsung Smart TV 43"" UE43M72HAUXZT Mini LED 4K, HDR 10+, Motion Xcelerator 50Hz, Dynamic Sound Pack, Gaming Hub, Pure Spec...",https://www.amazon.it/dp/B0GX1PLM4D,43.0,399.0,399.0,EUR,399.0,Amazon,IT,2026-07-14T06:26:59Z,B0GX1PLM4D,,,,,
Samsung,"Samsung Smart TV 55'' QE55Q6FAAUXZT QLED 4K, Q4 Lite Processor, Per Cinema e Sport, 4K AI Upscaling, OTS Lite & Adaptive S...",https://www.amazon.it/dp/B0FXGJKMQQ,55.0,421.0,421.0,EUR,421.0,Amazon,IT,2026-07-14T06:26:59Z,B0FXGJKMQQ,,,,,
Samsung,"Samsung Smart TV 43"" QE43Q64DAUXZT QLED 4K Upscaling, Processore Quantum 4K Lite, AirSlim Design, DVBT-2, Q-Symphony & OTS...",https://www.amazon.it/dp/B0D2DV159J,43.0,350.05,350.05,EUR,350.05,Amazon,IT,2026-07-14T06:26:59Z,B0D2DV159J,,,,,
Xiaomi,"XIAOMI TV F 32, 32 pollici (81 cm), HD, Smart TV, Fire TV,Triple Tuner DVB-C/S/S2/T/T2, Dolby Audio, DTS Virtual:X, DTS-H...",https://www.amazon.it/dp/B0F4548TCQ,32.0,139.0,139.0,EUR,139.0,Amazon,IT,2026-07-14T06:26:59Z,B0F4548TCQ,,,,,
Samsung,"Samsung The Frame 4K Vision AI Smart TV 55'' QE55LS03FAUXZT 4K, NQ4 AI Gen2 Processor,AI Upscaling, Matte Display, Dolby A...",https://www.amazon.it/dp/B0F7LMNB8C,55.0,749.0,749.0,EUR,749.0,Amazon,IT,2026-07-14T06:26:59Z,B0F7LMNB8C,,,,,
Samsung,"Samsung Smart TV 43"" UE43DU7170UXZT, Crystal 4K UHD, 4K Upscaling, Slim Look, DVBT-2, Q-Symphony & OTS Lite, Integrato con...",https://www.amazon.it/dp/B0D2DS47KW,43.0,337.21,337.21,EUR,337.21,Amazon,IT,2026-07-14T06:26:59Z,B0D2DS47KW,,,,,
Samsung,"SAMSUNG UE43U8072FUXXH 109,2 cm (43"") 4K Ultra HD Smart TV Wi-Fi Nero [Versione Ungherese]",https://www.amazon.it/dp/B0FLDQF3Y7,43.0,258.26,258.26,EUR,258.26,Amazon,IT,2026-07-14T06:26:59Z,B0FLDQF3Y7,,,,,
Samsung,"Samsung TV UE32T5372CDXZT Full HD, Smart TV 32"" HDR, Purcolor, WiFi, Slim Design, Integrato con Bixby e Alexa compatibile ...",https://www.amazon.it/dp/B0BWFP79TV,32.0,229.0,229.0,EUR,229.0,Amazon,IT,2026-07-14T06:26:59Z,B0BWFP79TV,,,,,
Samsung,"Samsung Smart TV 55"" UE55M80HAUXZT Mini LED 4K, HDR 10+, Motion Xcelerator 144Hz, Adpative Sound+, AI Football Mode, Voice...",https://www.amazon.it/dp/B0GX1JTQZM,55.0,499.0,499.0,EUR,499.0,Amazon,IT,2026-07-14T06:26:59Z,B0GX1JTQZM,,,,,
Samsung,"Samsung Neo QLED 4K Vision AI Smart TV 55'' QE55QN85FAUXZT, NQ4 AI Gen2 Processor, 4K AI Upscaling, Dolby Atmos & OTS Lit...",https://www.amazon.it/dp/B0F7LM3M8S,55.0,599.0,599.0,EUR,599.0,Amazon,IT,2026-07-14T06:26:59Z,B0F7LM3M8S,,,,,
Samsung,"Samsung Business TV Serie BEF-H da 50"", UHD 3840x2160 con Funzionalità HDR10+, Tizen, HDMI, USB, Bluetooth, WiFi, Accesso ...",https://www.amazon.it/dp/B0GBYXR1RS,50.0,299.9,299.9,EUR,299.9,Amazon,IT,2026-07-14T06:26:59Z,B0GBYXR1RS,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 65'' QE65S85FAEXZT, NQ4 AI Gen2 Processor, 4K AI Upscaling, Glare Free, Dolby Atmos & O...",https://www.amazon.it/dp/B0F7LMKF5C,65.0,1149.0,1149.0,EUR,1149.0,Amazon,IT,2026-07-14T06:26:59Z,B0F7LMKF5C,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 55'' QE55S95FATXZT, NQ4 AI Gen4 Processor, 4K AI Upscaling, Glare Free, Dolby Atmos & O...",https://www.amazon.it/dp/B0F7LP3VBR,55.0,1299.0,1299.0,EUR,1299.0,Amazon,IT,2026-07-14T06:26:59Z,B0F7LP3VBR,,,,,
Samsung,"Samsung TV 75"" QE75QN900BTXZT NEO QLED 8K, Quantum Matrix Pro, mini LED, Processore Neural Quantum 8K, Infinity Screen, At...",https://www.amazon.it/dp/B09XN4ZL3Q,75.0,1599.0,1599.0,EUR,1599.0,Amazon,IT,2026-07-14T06:26:59Z,B09XN4ZL3Q,,,,,
Samsung,"Samsung Smart TV 98"" UE98DU9070UXZT LED 4K, Crystal Processor 4K, Per Sport e Cinema, Slim Look, DVBT-2, Q-Symphony & OTS ...",https://www.amazon.it/dp/B0D2DXXFRW,98.0,1399.0,1399.0,EUR,1399.0,Amazon,IT,2026-07-14T06:26:59Z,B0D2DXXFRW,,,,,
Samsung,"Samsung QLED Q8F 4K Smart TV 55 pollici con visione AI, volume di colore 100% con processore Quantum Dot, HDR10+, Q4 AI, O...",https://www.amazon.it/dp/B0FM989471,55.0,460.12,460.12,EUR,460.12,Amazon,IT,2026-07-14T06:26:59Z,B0FM989471,,,,,
Samsung,"Samsung TV LED 55"" QE55Q7FAAUXXH Ultra HD 4K QLED Smart TV WiFi DVB-T2 [Versione Ungherese]",https://www.amazon.it/dp/B0FHX2NJ9Y,55.0,387.67,387.67,EUR,387.67,Amazon,IT,2026-07-14T06:26:59Z,B0FHX2NJ9Y,,,,,
Samsung,"Samsung Smart TV 55"" QE55S83HAEXZT OLED 4K, NQ4 AI Gen2 Processor, OLED HDR, Motion Xcelerator 120Hz, Dolby Atmos, FreeSyn...",https://www.amazon.it/dp/B0GXWL3C53,55.0,1069.0,1069.0,EUR,1069.0,Amazon,IT,2026-07-14T06:26:59Z,B0GXWL3C53,,,,,
Samsung,"Samsung Smart TV 55"" QE55LS03HWUXZT The Frame Pro Neo QLED 4K, Glare Free, HDR10+, Dolby Atmos, Art Mode, Modern Frame Des...",https://www.amazon.it/dp/B0GWDYT97X,55.0,999.0,999.0,EUR,999.0,Amazon,IT,2026-07-14T06:26:59Z,B0GWDYT97X,,,,,
Samsung,"Samsung TV UE43DU7190UXZT LED 4K, Smart TV 43"" Crystal Processor 4K, Slim Look, DVBT-2, Q-Symphony & OTS Lite, Integrato c...",https://www.amazon.it/dp/B0D17TB2DX,43.0,344.68,344.68,EUR,344.68,Amazon,IT,2026-07-14T06:26:59Z,B0D17TB2DX,,,,,
Samsung,"Samsung Smart TV 55"" S90F OLED QE55S90FAEXZT 4K Vision AI, DVB-T2, Wi-Fi, Nero",https://www.amazon.it/dp/B0FM4C699L,55.0,871.0,871.0,EUR,871.0,Amazon,IT,2026-07-14T06:26:59Z,B0FM4C699L,,,,,
Samsung,"Samsung Smart TV 65"" UE65U8090HUXZT Crystal UHD, Crystal 4K Processor, HDR10+, PurColor, Motion Xcelerator, Dynamic Sound ...",https://www.amazon.it/dp/B0GZLFC5ZL,65.0,649.0,649.0,EUR,649.0,Amazon,IT,2026-07-14T06:26:59Z,B0GZLFC5ZL,,,,,
Xiaomi,"XIAOMI TV F Pro 32, 32 pollici (81 cm), QLED, Smart TV, Fire TV, Triple Tuner DVB-C/S/S2/T/T2,Dolby Audio, DTS Virtual:X, ...",https://www.amazon.it/dp/B0F457M449,32.0,159.0,159.0,EUR,159.0,Amazon,IT,2026-07-14T06:26:59Z,B0F457M449,,,,,
Samsung,Samsung UE43M70HAUXZT - Smart TV 43 Pollici 4K 3840 x 2160 LED DVB-T2 Wifi Nero Classe Energetica F,https://www.amazon.it/dp/B0H4MN7GTY,43.0,375.5,375.5,EUR,375.5,Amazon,IT,2026-07-14T06:26:59Z,B0H4MN7GTY,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 77'' QE77S94FAEXZT, NQ4 AI Gen3 Processor, 4K AI Upscaling Pro, Motion Xcelerator 144H...",https://www.amazon.it/dp/B0F4SRXXF3,77.0,,,,,Amazon,IT,2026-07-14T06:26:59Z,B0F4SRXXF3,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q7F5AUXZT, Q4 AI Processor, Upscaling, 100% di Volume Colore con Quantum Dot, ...",https://www.amazon.it/dp/B0F7LJZCDT,55.0,449.0,449.0,EUR,449.0,Amazon,IT,2026-07-14T06:26:59Z,B0F7LJZCDT,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 55"" Mini TV LED, processore NQ4 AI Gen2, Quantum Matrix Technology Slim, Motion Xcelerator 144H...",https://www.amazon.it/dp/B0FM8TDCTT,55.0,553.36,553.36,EUR,553.36,Amazon,IT,2026-07-14T06:26:59Z,B0FM8TDCTT,,,,,
Samsung,"Samsung TV QE50Q60CAUXZT QLED 4K, Smart TV 50"" Processore Quantum 4K Lite, 100% volume colore con Quantum Dot, OTS Lite, I...",https://www.amazon.it/dp/B0BWFQNKDC,50.0,436.21,436.21,EUR,436.21,Amazon,IT,2026-07-14T06:26:59Z,B0BWFQNKDC,,,,,
Samsung,"Samsung Smart TV 55"" QE55S95HATXZT OLED 4K Glare Free, HDR 10+, Motion Xcelerator 165Hz, Dolby Atmos, FreeSync Premium Pr...",https://www.amazon.it/dp/B0GWN8TMSL,55.0,1999.0,1999.0,EUR,1999.0,Amazon,IT,2026-07-14T06:26:59Z,B0GWN8TMSL,,,,,
Samsung,"Samsung TV QE32Q50AEUXZT QLED Full HD, Smart TV 32"" Quantum HDR, 100% Volume Colore, OTS Lite, Slim Design, Integrato con ...",https://www.amazon.it/dp/B0BWFMYZQG,32.0,,,,,Amazon,IT,2026-07-14T06:26:59Z,B0BWFMYZQG,,,,,
Panasonic,"Panasonic TB-24S40AEZC, Serie S40 24 pollici Smart TV LED HD, TiVo, Controllo Vocale Google e Alexa, Game Mode, Media Play...",https://www.amazon.it/dp/B0H2MQLH8S,24.0,169.0,169.0,EUR,169.0,Amazon,IT,2026-07-14T06:26:59Z,B0H2MQLH8S,,,,,
Samsung,"Samsung Smart TV 55"" QE55QN72HAUXZT Neo QLED 4K Mini LED, NQ4 AI Processor, Quantum Mini LED, Real QLED 100% Colour Volum...",https://www.amazon.it/dp/B0H26TC55Q,55.0,799.0,799.0,EUR,799.0,Amazon,IT,2026-07-14T06:26:59Z,B0H26TC55Q,,,,,
Samsung,"SAMSUNG UE50U8072FUXXH 127 cm (50"") 4K Ultra HD Smart TV Wi-Fi Nero [Versione Ungherese]",https://www.amazon.it/dp/B0FMF8VJB1,50.0,319.79,319.79,EUR,319.79,Amazon,IT,2026-07-14T06:26:59Z,B0FMF8VJB1,,,,,
Samsung,"SAMSUNG Smart TV 24"" UE24F6002FKXXH FHD 2025 [Versione Ungherese]",https://www.amazon.it/dp/B0FLQX6VV4,24.0,194.9,194.9,EUR,194.9,Amazon,IT,2026-07-14T06:26:59Z,B0FLQX6VV4,,,,,
TCL,"TCL 65V6C LED SMART TV Direct da 65"", HDR 4K, con tecnologia Google TV (Dolby Audio, Motion Clarity, compatibile con Googl...",https://www.amazon.it/dp/B0DV9GHKQ6,65.0,399.0,399.0,EUR,399.0,Amazon,IT,2026-07-14T06:26:59Z,B0DV9GHKQ6,,,,,
Samsung,"Samsung Smart TV 98'' QE98Q7FAAUXZT Q7F QLED 4K, Q4 AI Processor, Per Cinema e Sport, 100% Volume Colore con Quantum Dot, ...",https://www.amazon.it/dp/B0GMRDH68F,98.0,1699.0,1699.0,EUR,1699.0,Amazon,IT,2026-07-14T06:26:59Z,B0GMRDH68F,,,,,
Panasonic,"Panasonic TV-40S55AEZC, Serie S55 40 pollici Smart TV LED Full HD, Fire TV, HD Colour Engine, HDR, Alexa Voice Control, Ga...",https://www.amazon.it/dp/B0H2MJG3K9,40.0,229.0,229.0,EUR,229.0,Amazon,IT,2026-07-14T06:26:59Z,B0H2MJG3K9,,,,,
Samsung,"Samsung TV 85"" QE85QN800BTXZT NEO QLED 8K, Quantum Matrix Pro, mini LED, Processore Neural Quantum 8K, Infinity One Desig...",https://www.amazon.it/dp/B09XN5CKBT,85.0,1699.0,1699.0,EUR,1699.0,Amazon,IT,2026-07-14T06:26:59Z,B09XN5CKBT,,,,,
Samsung,"Samsung TV N4300 Smart Tv 24”, Hd, Wi-Fi, 2020, Nero",https://www.amazon.it/dp/B086R1XMKR,24.0,259.99,259.99,EUR,259.99,Amazon,IT,2026-07-14T06:26:59Z,B086R1XMKR,,,,,
Samsung,"Cello C2226TZH TV LED Smart da 22"" senza cornice con Tizen OS di Samsung, Gaming Hub, altoparlanti Pitch Perfect, ideale p...",https://www.amazon.it/dp/B0GHRK4X1B,22.0,195.0,195.0,EUR,195.0,Amazon,IT,2026-07-14T06:26:59Z,B0GHRK4X1B,,,,,
Samsung,"Samsung TV 85"" QE85QN90BATXZT NEO QLED 4K, Quantum Matrix, mini LED, Processore Neo Quantum 4K, Quantum HDR, Dolby Atmos e...",https://www.amazon.it/dp/B09XN67CDC,85.0,1399.0,1399.0,EUR,1399.0,Amazon,IT,2026-07-14T06:26:59Z,B09XN67CDC,,,,,
Samsung,"Samsung Neo QLED 8K Vision AI Smart TV 65'' QE65QN900FTXZT Mini LED, NQ8 AI Gen3 Processor, 8K AI Upscaling, Glare Free, D...",https://www.amazon.it/dp/B0F7LLX6G2,65.0,1799.0,1799.0,EUR,1799.0,Amazon,IT,2026-07-14T06:26:59Z,B0F7LLX6G2,,,,,
Samsung,"Cello C2426TZH TV LED Smart da 24"" senza cornice con Tizen OS di Samsung, Bluetooth, Gaming Hub, altoparlanti Pitch Perfec...",https://www.amazon.it/dp/B0GHRKNV5R,24.0,195.0,195.0,EUR,195.0,Amazon,IT,2026-07-14T06:26:59Z,B0GHRKNV5R,,,,,
Samsung,"Samsung TV 85"" QE85QN800CTXZT NEO QLED 8K, Quantum Matrix Technology Pro, Neural Quantum Processor 8K, Infinity One Desig...",https://www.amazon.it/dp/B0BWFN7QB4,85.0,1799.0,1799.0,EUR,1799.0,Amazon,IT,2026-07-14T06:26:59Z,B0BWFN7QB4,,,,,
Samsung,Samsung QE55Q6FAAUXXH - Tv 55 Pollici Smart Tv 4K QLed DVB-T2 Wifi Nero Classe Energetica G,https://www.amazon.it/dp/B0H334TRXP,55.0,390.56,390.56,EUR,390.56,Amazon,IT,2026-07-14T06:26:59Z,B0H334TRXP,,,,,
Samsung,"Samsung Vision AI Smart TV 75'' QE75QN70FAUTXZT Neo QLED 4K Mini LED, NQ4 AI Gen2 Processor, Quantum Matrix Slim, AI Custo...",https://www.amazon.it/dp/B0GV49FKP2,75.0,1099.0,1099.0,EUR,1099.0,Amazon,IT,2026-07-14T06:26:59Z,B0GV49FKP2,,,,,
Samsung,"Samsung Lifestyle TV QE75LS03BGUXZT The Frame QLED 4K, Smart TV 75"" Matte Display, Art Mode, Dolby Atmos e OTS, Integrato ...",https://www.amazon.it/dp/B0BWFLSQQS,75.0,1674.98,1674.98,EUR,1674.98,Amazon,IT,2026-07-14T06:26:59Z,B0BWFLSQQS,,,,,
Panasonic,"Panasonic TV-24S50AEZC, Serie S50 24 pollici Smart TV LED HD, Fire TV, HD Colour Engine, HDR, Alexa Voice Control, Game Mo...",https://www.amazon.it/dp/B0H2MPDR7G,24.0,179.0,179.0,EUR,179.0,Amazon,IT,2026-07-14T06:26:59Z,B0H2MPDR7G,,,,,
Samsung,"Samsung Series 4 UE32T4302AE 81,3 cm (32"") HD Smart TV Wifi Noir",https://www.amazon.it/dp/B0C277D7N8,32.0,209.9,209.9,EUR,209.9,Amazon,IT,2026-07-14T06:26:59Z,B0C277D7N8,,,,,
Samsung,"Samsung Smart TV 48"" QE48S92HAEXZT OLED 4K Glare Free, NQ4 AI Gen 3 Processor, HDR 10+, Motion Xcelerator 165Hz, Dolby Atm...",https://www.amazon.it/dp/B0GWN1QVKV,48.0,1399.0,1399.0,EUR,1399.0,Amazon,IT,2026-07-14T06:26:59Z,B0GWN1QVKV,,,,,
Samsung,"Samsung UE75U8092FUXXH - TV 75 Pollici, Smart TV, 4K, LED, DVB-T2, Nero, Classe energetica G",https://www.amazon.it/dp/B0G1YTQHQC,75.0,664.65,664.65,EUR,664.65,Amazon,IT,2026-07-14T06:26:59Z,B0G1YTQHQC,,,,,
Samsung,"Samsung TV OLED QE55S95BAT Smart TV 55” Serie S95B, OLED, Alexa e Google Assistant Integrata, HEVC Main 10, DVB-T2, Argent...",https://www.amazon.it/dp/B0CNLXLTN3,55.0,942.0,942.0,EUR,942.0,Amazon,IT,2026-07-14T06:26:59Z,B0CNLXLTN3,,,,,
Samsung,"Samsung QE43Q7FAAU - TV 43 Pollici, Smart TV DVB-T2, 3840 x 2160 Pixel 4K, Classe energetica G [Versione Ungherese]",https://www.amazon.it/dp/B0FM3ZTMKS,43.0,279.0,279.0,EUR,279.0,Amazon,IT,2026-07-14T06:26:59Z,B0FM3ZTMKS,,,,,
Samsung,"Samsung TV QE43Q60CAUXZT QLED 4K, Smart TV 43"" Processore Quantum 4K Lite, 100% volume colore con Quantum Dot, OTS Lite, I...",https://www.amazon.it/dp/B0BWFQNKDD,43.0,379.0,379.0,EUR,379.0,Amazon,IT,2026-07-14T06:26:59Z,B0BWFQNKDD,,,,,
Samsung,Samsung UE50M70HAUXZT - TV 50 Pollici Smart TV 4K DVB-T2 LED Nero Classe Energetica F,https://www.amazon.it/dp/B0H4LZ5VCD,50.0,448.0,448.0,EUR,448.0,Amazon,IT,2026-07-14T06:26:59Z,B0H4LZ5VCD,,,,,
Samsung,"Samsung Smart TV 85"" MRE85R95HATXZT Micro RGB 4K Glare Free, HDR10+, Motion Xcelerator 165Hz, Dolby Atmos, Super Picture E...",https://www.amazon.it/dp/B0GXWBZ81C,85.0,5999.0,5999.0,EUR,5999.0,Amazon,IT,2026-07-14T06:26:59Z,B0GXWBZ81C,,,,,
Samsung,"Samsung Smart TV 55"" MRE55R85HATXZT Micro RGB 4K Vision Glare Free, HDR10+, Motion Xcelerator 144Hz, Dolby Atmos, Super Pi...",https://www.amazon.it/dp/B0GXWJM7QQ,55.0,1699.0,1699.0,EUR,1699.0,Amazon,IT,2026-07-14T06:26:59Z,B0GXWJM7QQ,,,,,
Samsung,Samsung HG43U700FEUXZT - Hotel Tv 43 Pollici 4K Led DVB-T2 Nero Classe Energetica F,https://www.amazon.it/dp/B0H33CNR7P,43.0,378.67,378.67,EUR,378.67,Amazon,IT,2026-07-14T06:26:59Z,B0H33CNR7P,,,,,
Samsung,"Samsung NeoQLED 4K Vision AI Smart TV 100'' QE100QN80FAUXZT Mini LED, NQ4 AI Gen2 Processor, 4K Upscaling,Dolby Atmos, Tec...",https://www.amazon.it/dp/B0FL824SM4,100.0,2799.0,2799.0,EUR,2799.0,Amazon,IT,2026-07-14T06:26:59Z,B0FL824SM4,,,,,
Samsung,"Samsung TV TU7090 Smart TV 43”, Crystal UHD 4K, Wi-Fi, Black, 2020, compatibile con Alexa",https://www.amazon.it/dp/B08K952TVT,43.0,344.68,344.68,EUR,344.68,Amazon,IT,2026-07-14T06:26:59Z,B08K952TVT,,,,,
Panasonic,"Panasonic TB-32S40AEZ, Serie S40 32 pollici Smart TV LED HD, 2024, TiVo, Controllo Vocale Google e Alexa, Game Mode, Media...",https://www.amazon.it/dp/B0DBRDBPB9,32.0,228.93,228.93,EUR,228.93,Amazon,IT,2026-07-14T06:26:59Z,B0DBRDBPB9,,,,,
Samsung,"Samsung Crystal UHD UE43CU7190UXZT, Smart TV 43"" Serie CU7000, Crystal UHD 4K, BLACK , 2023, DVB-T2",https://www.amazon.it/dp/B0BWFPXMJZ,43.0,344.68,344.68,EUR,344.68,Amazon,IT,2026-07-14T06:26:59Z,B0BWFPXMJZ,,,,,
Samsung,"Samsung Crystal UHD UE43CU7170UXZT, Smart TV 43"" Serie CU7000, Crystal UHD 4K, BLACK , 2023, DVB-T2",https://www.amazon.it/dp/B0BWFP2M6X,43.0,344.68,344.68,EUR,344.68,Amazon,IT,2026-07-14T06:26:59Z,B0BWFP2M6X,,,,,
Samsung,"Samsung TV UE32T4300AEXZT HD, Smart TV 32"" HDR, Purcolor, WiFi, Slim Design, Integrato con Bixby e Alexa compatibile con G...",https://www.amazon.it/dp/B0BWFLLW74,32.0,289.0,289.0,EUR,289.0,Amazon,IT,2026-07-14T06:26:59Z,B0BWFLLW74,,,,,
Samsung,"Samsung TV UE50CU8070UXZT Crystal UHD 4K, Smart TV 50"" Processore Crystal 4K, HDR, Adaptive Sound, AirSlim Design, Integra...",https://www.amazon.it/dp/B0BWFPKKCX,50.0,478.0,478.0,EUR,478.0,Amazon,IT,2026-07-14T06:26:59Z,B0BWFPKKCX,,,,,
Samsung,"Samsung Smart TV 65"" QE65S99HAEXZT OLED 4K Glare Free, HDR 10+, Motion Xcelerator 165Hz, Dolby Atmos, Gaming Hub, G-Sync, ...",https://www.amazon.it/dp/B0GWN8VWTQ,65.0,2999.0,2999.0,EUR,2999.0,Amazon,IT,2026-07-14T06:26:59Z,B0GWN8VWTQ,,,,,
Samsung,"Tv 75"" Samsung QE75QN85DBT Neo Qled Qn85d 4k Ultra Hd Smart Wifi Usb Hdmi Carbon Silver (Ricondizionato)",https://www.amazon.it/dp/B0FWCYZ55G,75.0,810.0,810.0,EUR,810.0,Amazon,IT,2026-07-14T06:26:59Z,B0FWCYZ55G,,,,,
Samsung,"Samsung TV QE43QN94DATXZT Neo QLED 4K Mini LED, Smart TV 43"" Processore NQ4 AI Gen2, Neo Slim, DVBT-2, Q-Symphony & Dolby ...",https://www.amazon.it/dp/B0CZP9G36Z,43.0,,,,,Amazon,IT,2026-07-14T06:26:59Z,B0CZP9G36Z,,,,,
