brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
LG,"Cello C2425WSF Trav 24"" 230V 12V Full HD SMART/DVD Camping Reise TV integrierter DVD Player Rahmenlos Triple Tuner Bluetooth WebOS by LG Pitch Perfect Lautsprecher Wohnmobil LKW [2025]",https://www.amazon.de/dp/B0DZCSKQ2D,24.0,219.99,219.99,EUR,219.99,Amazon,DE,2026-09-08T08:58:37Z,B0DZCSKQ2D,,,,,
LG,"Reflexion LDD27iBT 27 Zoll Full HD Smart TV mit DVD-Player und LG webOSHub, Wohnwagen/Wohnmobil/Camping/Caravan/Boot/LKW TV, DVB-T2 HD/S2/C, HDMI, USB, Bluetooth1",https://www.amazon.de/dp/B0F63KC3WN,27.0,269.95,269.95,EUR,269.95,Amazon,DE,2026-09-08T08:58:37Z,B0F63KC3WN,,,,,
LG,"LG OLED48C31LA TV 121 cm (48 Zoll) OLED evo Fernseher (Smart TV, Filmmaker Mode, 120 Hz) [Modelljahr 2023]",https://www.amazon.de/dp/B0CJVLZVR8,48.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0CJVLZVR8,,,,,
LG,"LG OLED55G54LW TV 55 Zoll (139,7 cm), OLED EVO 4K, Smart TV AI G5, WebOS 25, Super Upscaling, Dolby Vision und Dolby Atmos, AMD FreeSync, Alexa/Google Assistant, Schwarz",https://www.amazon.de/dp/B0F3D88VP6,55.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0F3D88VP6,,,,,
LG,"Falcon 22 Zoll Full HD LED Fernseher LG WebOS SMART WiFi Camping Wohnmobil 12V/24V,DVD Player, Bluetooth, HDMI, USB, Paramount Plus, Magenta, Netflix, Prime Video, Disney Plus, DAZN, IPTV Streaming",https://www.amazon.de/dp/B0CW1VHNGC,22.0,319.0,319.0,EUR,319.0,Amazon,DE,2026-09-08T08:58:37Z,B0CW1VHNGC,,,,,
LG,"REFLEXION LDDX32IBT-Black Smart LED Fernseher 32 Zoll / 80cm, LG webOSHub, Wohnwagen/Wohnmobil/Camping/Caravan/Boot/LKW TV, Slimline, 12/24/230 Volt, Full HD, Triple Tuner, Bluetooth, WLAN, DVD-Player",https://www.amazon.de/dp/B0DK1V5TXR,32.0,365.95,365.95,EUR,365.95,Amazon,DE,2026-09-08T08:58:37Z,B0DK1V5TXR,,,,,
LG,"LG OLED77C64LA TV 77 Zoll (196 cm) 4K OLED evo AI Smart TV, α11 Gen3 AI Prozessor, 120 Hz (VRR bis 165 Hz), Modelljahr 2026",https://www.amazon.de/dp/B0GYQ4CYGZ,77.0,2399.0,2399.0,EUR,2399.0,Amazon,DE,2026-09-08T08:58:37Z,B0GYQ4CYGZ,,,,,
LG,"LG NanoCell 43NANO82T6B TV 109,2 cm [43] 4K Ultra HD Smart TV Wi-Fi Nero (TELEVISION NANOCELL 43 LG 43NANO82T6B)",https://www.amazon.de/dp/B0D4VHM1R1,43.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0D4VHM1R1,,,,,
LG,"LG 27LB70006LA Smart TV FHD AI LB70 27 Zoll 2K 2026, WebOS 26 IA mit Copilot, α5 AI Gen9, 120Hz, Upscaler, Dolby Digital Plus, schwarz",https://www.amazon.de/dp/B0H7262TF4,27.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0H7262TF4,,,,,
LG,"LG 55UM71007LB 139 cm (55 Zoll) Fernseher (UHD, Triple Tuner, 4K Active HDR, Smart TV)",https://www.amazon.de/dp/B07PMMSKJG,55.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B07PMMSKJG,,,,,
LG,"LG OLED55C64LA TV 55 Zoll (140 cm) 4K OLED evo AI Smart TV, α11 Gen3 AI Prozessor, 120 Hz (VRR bis 165 Hz), Modelljahr 2026",https://www.amazon.de/dp/B0H3M9CQC2,55.0,1349.0,1349.0,EUR,1349.0,Amazon,DE,2026-09-08T08:58:37Z,B0H3M9CQC2,,,,,
LG,"LG OLED77C44LA TV 77"" (196cm) OLED evo Fernseher (α9 Gen7 4K AI-Prozessor, webOS 24, Dolby Vision, bis zu 120Hz) [Modelljahr 2024]",https://www.amazon.de/dp/B0CYCDSNMY,77.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0CYCDSNMY,,,,,
LG,"LG 49UF690V 124 cm (Fernseher,600 Hz)",https://www.amazon.de/dp/B00XNAI16Y,49.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B00XNAI16Y,,,,,
Hisense,"Hisense 75E7Q Fehrnseher, 75 Zoll, 4K UHD QLED, Smart TV, Game Mode Plus, Filmaker Mode, Dolby Vision Atmos, HDR10, HLG, HDR Immersive, AI 4K Upscaler, Dolby MS12, DTS X, Sprachsteuerung [2025]",https://www.amazon.de/dp/B0F1MNRHYV,75.0,617.0,617.0,EUR,617.0,Amazon,DE,2026-09-08T08:58:37Z,B0F1MNRHYV,,,,,
LG,LG 50 inch QNED evo AI QNED87 Mini LED 4K Smart TV 2026,https://www.amazon.de/dp/B0H7BQXYZQ,50.0,749.0,749.0,EUR,749.0,Amazon,DE,2026-09-08T08:58:37Z,B0H7BQXYZQ,,,,,
LG,"LG OLED 65C44LA 65 Zoll Fernseher, 4K Smart TV, a9 Gen7 AI Prozessor 4K, WebOS 24",https://www.amazon.de/dp/B0D671RPKR,65.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0D671RPKR,,,,,
LG,"LG Televisore LCD 43UM7100 WebOS-Fernseher, 108 cm (43 Zoll), 4K UHD, Schwarz",https://www.amazon.de/dp/B07RBNLL6V,43.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B07RBNLL6V,,,,,
LG,Smart TV LG 43NANO81A6A,https://www.amazon.de/dp/B0FY7KGN76,42.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0FY7KGN76,,,,,
Xiaomi,"Xiaomi TV F 43, 43 Zoll, 4K UHD, Smart TV, Fire OS8, HDR10, L43MB-FAEU | Triple Tuner DVB-C/S/S2/T/T2, Voice Control with Alexa, Compatible with Apple AirPlay",https://www.amazon.de/dp/B0F44MCCL3,43.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0F44MCCL3,,,,,
LG,"LG 65"" QNED 80 – 4K Smart TV (2025), QNED-Technologie, Alpha 7 AI Gen8 Prozessor, Präzisions-Dimming, webOS 25, HDR10, 60 Hz",https://www.amazon.de/dp/B0H3KVHCJJ,65.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0H3KVHCJJ,,,,,
LG,"LG 75UR80006LJ 190 cm (75 Zoll) UHD Fernseher (Active HDR, 60 Hz, Smart TV) [Modelljahr 2023]",https://www.amazon.de/dp/B0BWWKTDPY,75.0,1019.88,1019.88,EUR,1019.88,Amazon,DE,2026-09-08T08:58:37Z,B0BWWKTDPY,,,,,
LG,"LG 43UR78006LK・108 cm (43"") Diagonalklasse UR78 Series LCD-TV mit LED-Hintergrundbeleuchtung・Smart TV・ThinQ AI・webOS・4K UHD (2160p) (43UR78006LK.AEU)",https://www.amazon.de/dp/B0C4T3HR77,43.0,309.97,309.97,EUR,309.97,Amazon,DE,2026-09-08T08:58:37Z,B0C4T3HR77,,,,,
LG,"LG 55EG920V TVC OLED 55"" UHD Curved 3D SMART SAT",https://www.amazon.de/dp/B016KKSXM0,55.0,700.0,700.0,EUR,700.0,Amazon,DE,2026-09-08T08:58:37Z,B016KKSXM0,,,,,
LG,"LG NANOCELL AI 2025 TV | 50NANO90| 50 Zoll (126cm) | 4K UHD | HDR10 | webOS 25 | Telekommade AI Magic Remote | Alexa, Google Assistant | Netflix Disney+ C+ Prime Video | AirPlay 2 | Reine Farben",https://www.amazon.de/dp/B0F4KML7G4,50.0,795.85,795.85,EUR,795.85,Amazon,DE,2026-09-08T08:58:37Z,B0F4KML7G4,,,,,
TCL,"TCL 65Q6C 65 Zoll QD-Mini LED Fernseher, 4K HDR Premium 1000nits, Smart TV mit Google TV (Dolby Vision IQ & Atmos, Onkyo 2.1 Soundsystem, 144Hz Motion Clarity Pro, Game Master)",https://www.amazon.de/dp/B0DXQ27X44,65.0,679.0,679.0,EUR,679.0,Amazon,DE,2026-09-08T08:58:37Z,B0DXQ27X44,,,,,
LG,"LG OLED evo G4 55G48LW 4K Smart-TV, (55 Zoll) Bildschirmdiagonale, 2024",https://www.amazon.de/dp/B0DHPBX84W,55.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0DHPBX84W,,,,,
LG,"LG 43NANO80A6B TV 43 Zoll (109 cm) 4K NanoCell AI TV (α7 Gen8 4K AI Prozessor, webOS 25, 60Hz) [Modelljahr 2025]",https://www.amazon.de/dp/B0F3DMY6DQ,43.0,513.88,513.88,EUR,513.88,Amazon,DE,2026-09-08T08:58:37Z,B0F3DMY6DQ,,,,,
LG,LG 49LH510V 123 cm (49 Zoll) Full HD Fernseher mit Triple XD Engine,https://www.amazon.de/dp/B01C8TFH8U,49.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B01C8TFH8U,,,,,
LG,"Cello 32-Zoll-Smart TV Rahmenloser, benutzerfreundlicher LED-Fernseher – Mit LG WebOS Integriert Netflix Apple+ Bluetooth Prime Video – Mit HDMI-, optischen, RF- und USB-Anschlüssen",https://www.amazon.de/dp/B0CF9VT914,32.0,229.99,229.99,EUR,229.99,Amazon,DE,2026-09-08T08:58:37Z,B0CF9VT914,,,,,
LG,LG TV QNED Evo AI 2025 | 55QNED85A | 55 Zoll (139 cm) | MiniLED 120Hz | Prozessor α8 AI 4K Gen2 | Dolby Vision | Alexa,https://www.amazon.de/dp/B0F4PMNX6M,55.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0F4PMNX6M,,,,,
LG,LG TV Evo AI QNED87 (2026) 100 Zoll QNED MiniLED UHD 4K - 100QNED87B6,https://www.amazon.de/dp/B0H4ZLSKF4,100.0,,,,,Amazon,DE,2026-09-08T08:58:37Z,B0H4ZLSKF4,,,,,
LG,"LG OLED65G66LS 65 Zoll 4K OLED evo AI TV (α11 Gen3 4K AI Prozessor, webOS 26, 120Hz (VRR bis zu 165Hz)) [Modelljahr 2026] [Energieklasse E]",https://www.amazon.de/dp/B0HBX78KJM,65.0,4099.0,4099.0,EUR,4099.0,Amazon,DE,2026-09-08T08:58:37Z,B0HBX78KJM,,,,,
LG,"LG 55QNED86A6A TV 55 Zoll (139 cm) 4K QNED evo AI TV (α8 Gen2 4K AI Prozessor, webOS 25, 120Hz) [Modelljahr 2025]",https://www.amazon.de/dp/B0F22731RT,55.0,849.8,849.8,EUR,849.8,Amazon,DE,2026-09-08T08:58:37Z,B0F22731RT,,,,,
