brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung Crystal UHD 4K U7099F 43 Zoll (108 cm) LED Fernseher, Optimiert für Fussball und Gaming, Crystal Prozessor 4K, AI Upscaling, SmartThings, Knox Security, Kostenlose Inhalte, Smart AI TV",https://www.amazon.de/dp/B0F5BR3WSK,43.0,259.0,,,,Amazon,DE,2026-07-08T06:33:27Z,B0F5BR3WSK,,,,,
Samsung,"Samsung QLED Q7F2 4K 55 Zoll (138 cm) UHD Fernseher, Q4 AI Prozessor, Quantum Dot für Reale Farben, 4K Upscaling, Knox Security, Gaming Hub, Kostenlose Inhalte, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0F62T33BJ,55.0,389.0,,,,Amazon,DE,2026-07-08T06:33:27Z,B0F62T33BJ,,,,,
Samsung,"Samsung QLED Q8F 4K 65 Zoll (163 cm) UHD Fernseher, Q4 AI Prozessor, Quantum Dot für Reale Farben, AirSlim Design, Upscaling, Gaming Hub, Kostenlose Inhalte, Smart TV, 2025",https://www.amazon.de/dp/B0FCXFKMPZ,65.0,669.0,,,,Amazon,DE,2026-07-08T06:33:27Z,B0FCXFKMPZ,,,,,
Samsung,"Samsung QLED Q7F 4K Smart TV 43 Zoll (108 cm) mit AI-Vision, 100% Farbvolumen mit Quantum Dot, HDR10+, Q4 AI Prozessor, One UI Tizen, Wi-Fi, Bluetooth 5.3 und Motion Xcelerator",https://www.amazon.de/dp/B0FFSRHM9L,43.0,272.72,,,,Amazon,DE,2026-07-08T06:33:27Z,B0FFSRHM9L,,,,,
Samsung,"Samsung Crystal UHD 4K U7099F 55 Zoll (138 cm) LED Fernseher, Prozessor, MetalStream Design, SmartThings, Knox Security, Gaming Hub, AI Upscaling, Kostenlose Inhalte, Smart TV, 2025",https://www.amazon.de/dp/B0F5BWBH76,55.0,359.0,,,,Amazon,DE,2026-07-08T06:33:27Z,B0F5BWBH76,,,,,
Samsung,"Samsung Crystal UHD U8079F 4K 50 Zoll (125 cm) LED Fernseher, Crystal Prozessor 4K, MetalStream Design, SmartThings, AI Upscaling, Gaming Hub, Knox Security, Kostenlose Inhalte, Smart TV",https://www.amazon.de/dp/B0F62WYBXV,50.0,379.0,,,,Amazon,DE,2026-07-08T06:33:27Z,B0F62WYBXV,,,,,
Samsung,"Samsung Neo QLED 4K QN70F 55 Zoll (138 cm) Mini LED Fernseher, Optimiert für Fussball, NQ4 AI Gen2 Prozessor, Quantum Matrix Technology Slim, Motion Xcelerator, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0DF6PGDMT,55.0,593.92,,,,Amazon,DE,2026-07-08T06:33:27Z,B0DF6PGDMT,,,,,
Samsung,"Samsung RU7099 108 cm (43 Zoll) LED Fernseher (Ultra HD, HDR, Triple Tuner, Smart TV) [Modelljahr 2019]",https://www.amazon.de/dp/B07WL6ZX97,43.0,300.96,,,,Amazon,DE,2026-07-08T06:33:27Z,B07WL6ZX97,,,,,
Samsung,"Samsung Neo QLED 4K QN85F 65 Zoll (163 cm) Mini LED Fernseher, Optimiert für Fussball, NQ4 AI Gen2 Prozessor, Quantum Matrix Plus, Dolby Atmos, Knox Security, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0DFVGG5PZ,65.0,799.0,,,,Amazon,DE,2026-07-08T06:33:27Z,B0DFVGG5PZ,,,,,
Samsung,"Samsung QLED 4K Q7FA 55 Zoll (138 cm) UHD, Q4 AI Prozessor, Quantum Dot für Reale Farben, Upscaling, Gaming Hub, Knox Security, Kostenlose Inhalte, Vision AI Smart TV, 2025",https://www.amazon.de/dp/B0F5BS1M9C,55.0,399.0,,,,Amazon,DE,2026-07-08T06:33:27Z,B0F5BS1M9C,,,,,
