brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Xiaomi,"XIAOMI TV F Pro 43 Pulgadas (109 cm), 4K UHD Smart TV Fire OS8 HDR10 L43MB-FAVEU | Alexa Voice Control, MEMC, 2GB+32GB, Co...",https://www.amazon.es/dp/B0F454D76T,43.0,269.0,269.0,EUR,269.0,Amazon,ES,2026-08-21T04:52:43Z,B0F454D76T,,,,,
Samsung,"Samsung TV OLED 4K 2024 55S93D Smart TV de 55"" con Más Brillo y Contraste, un Sonido de Cine con Q-Symphony, el Mejor Smar...",https://www.amazon.es/dp/B0CSGCFWMK,55.0,953.74,953.74,EUR,953.74,Amazon,ES,2026-08-21T04:52:43Z,B0CSGCFWMK,,,,,
Hisense,"Hisense 40A4S - FHD Smart TV 40 Pulgadas,Natural Colour Enhancer, Dolby Audio, Share to TV, Reducción de Ruido, Modo Jueg...",https://www.amazon.es/dp/B0GJFC1Q9Z,40.0,204.82,204.82,EUR,204.82,Amazon,ES,2026-08-21T04:52:43Z,B0GJFC1Q9Z,,,,,
Samsung,"Samsung TV 43 Pulgadas Neo QLED QN90F 4K Mini LED Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Quantum M...",https://www.amazon.es/dp/B0F21YMCYJ,43.0,779.0,779.0,EUR,779.0,Amazon,ES,2026-08-21T04:52:43Z,B0F21YMCYJ,,,,,
Samsung,"Smart TV Samsung de 32"" HD UE32H5000FKXZT, Processador Hyper Real, HDR e PurColor, Smart Experience, OTS Lite e Som Adapta...",https://www.amazon.es/dp/B0DF6NHYS6,32.0,257.0,257.0,EUR,257.0,Amazon,ES,2026-08-21T04:52:43Z,B0DF6NHYS6,,,,,
Samsung,"Samsung TV 75 Pulgadas Neo QLED QN1EH 4K Smart TV con Vision AI Companion, Quantum Mini LED, AI Football Mode TV Plus, fút...",https://www.amazon.es/dp/B0GL3D83CG,75.0,1199.0,1199.0,EUR,1199.0,Amazon,ES,2026-08-21T04:52:43Z,B0GL3D83CG,,,,,
Samsung,"Samsung TV 42 Pulgadas OLED S90F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0FT879YNJ,42.0,800.47,800.47,EUR,800.47,Amazon,ES,2026-08-21T04:52:43Z,B0FT879YNJ,,,,,
Samsung,"Samsung TV Micro RGB R95H 75"" 4K Smart TV con IA y Pantalla sin Reflejos | Pantalla sin reflejos, Vision AI Companion, Mic...",https://www.amazon.es/dp/B0GK2D65BB,75.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0GK2D65BB,,,,,
Samsung,"Samsung TV The Frame 4K 2024 43LS03D Smart TV de 43"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CXTNBS93,43.0,632.47,632.47,EUR,632.47,Amazon,ES,2026-08-21T04:52:43Z,B0CXTNBS93,,,,,
Samsung,"Samsung TV 65 Pulgadas Neo QLED QN900F 8K Mini LED Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion X...",https://www.amazon.es/dp/B0F2221GD1,65.0,2208.59,2208.59,EUR,2208.59,Amazon,ES,2026-08-21T04:52:43Z,B0F2221GD1,,,,,
Samsung,"Cello CTRAV-32TZ TV LED Smart de 32"" sin Marco 12V con Tizen OS de Samsung, Gaming Hub, Altavoces Pitch, HDMI, Bluetooth, ...",https://www.amazon.es/dp/B0GHRHWZ1S,32.0,292.66,292.66,EUR,292.66,Amazon,ES,2026-08-21T04:52:43Z,B0GHRHWZ1S,,,,,
Samsung,"Samsung TV 65 Pulgadas QLED Q6F 4K Smart TV con Vision AI, 100% Volumen de Color con Quantum Dot y más de 500 Canales",https://www.amazon.es/dp/B0FRSHBY4K,65.0,556.37,556.37,EUR,556.37,Amazon,ES,2026-08-21T04:52:43Z,B0FRSHBY4K,,,,,
Samsung,"Samsung Tv 43"" Qled Ultra Hd 4ksmart Dvb/t2/s2 Qe43q8fa",https://www.amazon.es/dp/B0FM94TKK1,43.0,361.49,361.49,EUR,361.49,Amazon,ES,2026-08-21T04:52:43Z,B0FM94TKK1,,,,,
Xiaomi,"XIAOMI TV F 32 Pulgadas (81 cm), HD Smart TV, Fire OS7, L32MB-FAEU | Alexa Voice Control, Dolby Audio, DTS Virtual:X, DTS-...",https://www.amazon.es/dp/B0F4548TCQ,32.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0F4548TCQ,,,,,
Samsung,"Samsung TV 65 Pulgadas OLED S85F 4K Smart TV con Vision AI, Colores certificados por Pantone TV Plus",https://www.amazon.es/dp/B0F2FNVQ73,65.0,1501.96,1501.96,EUR,1501.96,Amazon,ES,2026-08-21T04:52:43Z,B0F2FNVQ73,,,,,
Samsung,"Samsung TV Mini LED M80H 55"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GJ5M8SH8,55.0,599.0,599.0,EUR,599.0,Amazon,ES,2026-08-21T04:52:43Z,B0GJ5M8SH8,,,,,
Samsung,"Samsung TV 55 Pulgadas The Frame Pro LS03HW 4K Televisor Cuadro con diseño Elegante sin Cables, galería de Arte y Pantalla...",https://www.amazon.es/dp/B0GKGSD2CC,55.0,1259.54,1259.54,EUR,1259.54,Amazon,ES,2026-08-21T04:52:43Z,B0GKGSD2CC,,,,,
TCL,"TCL 65V6C Televisor 65 Pulgadas 4K Smart TV LED, HDR, Google TV, Dolby Audio, Alexa y Google Assistant, Chromecast Built-i...",https://www.amazon.es/dp/B0DV9GHKQ6,65.0,379.77,379.77,EUR,379.77,Amazon,ES,2026-08-21T04:52:43Z,B0DV9GHKQ6,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 75DU8505 Smart TV de 75"" con Colores increíbles, el Mejor Smart TV, Peana con Altura Ajusta...",https://www.amazon.es/dp/B0CSG6QTV7,75.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0CSG6QTV7,,,,,
Samsung,"Samsung TV OLED 4K 2024 77S90D Smart TV de 77"" con más Brillo y Contraste, un Sonido de Cine con Dolby Atmos y Q-Symphony,...",https://www.amazon.es/dp/B0D96P975X,77.0,2009.0,2009.0,EUR,2009.0,Amazon,ES,2026-08-21T04:52:43Z,B0D96P975X,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 85DU7105 Smart TV de 85"" Crystal UHD con Colores Puros con PurColor, el Mejor Smart TV, Tod...",https://www.amazon.es/dp/B0CSPSZT5M,85.0,952.93,952.93,EUR,952.93,Amazon,ES,2026-08-21T04:52:43Z,B0CSPSZT5M,,,,,
Xiaomi,"XIAOMI TV F 43 Pulgadas (109 cm), 4K UHD Smart TV Fire OS8 HDR10 L43MB-FAEU | Alexa Voice Control, MEMC, 2GB+32GB, Compati...",https://www.amazon.es/dp/B0F44MCCL3,43.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0F44MCCL3,,,,,
Samsung,"Samsung TV The Frame LS03HE 55"" 4K Smart TV IA y Pantalla sin Reflejos | Pantalla sin reflejos, televisor cuadro con diseñ...",https://www.amazon.es/dp/B0GKG3KQBL,55.0,1299.0,1299.0,EUR,1299.0,Amazon,ES,2026-08-21T04:52:43Z,B0GKG3KQBL,,,,,
TCL,"TCL 55V6D Televisor 55 Pulgadas 4K UHD Smart TV, Fire TV, Alexa Integrado, Dolby Vision & Atmos, Game Master, HDR10+, Cont...",https://www.amazon.es/dp/B0GQHGGWHX,55.0,379.0,379.0,EUR,379.0,Amazon,ES,2026-08-21T04:52:43Z,B0GQHGGWHX,,,,,
Samsung,"Samsung TV OLED S83H 55"" 4K Smart TV con IA y Pantalla sin Reflejos | Pantalla Sin Reflejos, Vision AI Companion, Ultimate...",https://www.amazon.es/dp/B0GKNZGT1T,55.0,999.0,999.0,EUR,999.0,Amazon,ES,2026-08-21T04:52:43Z,B0GKNZGT1T,,,,,
Samsung,"Samsung TV QLED 4K 2024 50Q60D Smart TV de 50"" con Más de 1.000 Millones de Colores, Colores certificados, el Mejor Smart ...",https://www.amazon.es/dp/B0CS3J3B7V,50.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0CS3J3B7V,,,,,
TCL,"TCL 65C7L Televisor 65 Pulgadas SQD-Mini LED 4K Smart TV, 2600 nits HDR Premium, 144Hz Motion Clarity Pro, Game Master Pr...",https://www.amazon.es/dp/B0GVSMZR1J,65.0,955.0,955.0,EUR,955.0,Amazon,ES,2026-08-21T04:52:43Z,B0GVSMZR1J,,,,,
Samsung,"SAMSUNG The Frame QLED 4K 2022 43LS03B - Smart TV de 43"", Resolución 4K UHD, Procesador QLED 4K con IA, HDR 10+, One Conne...",https://www.amazon.es/dp/B09MZ3PLTL,43.0,855.0,855.0,EUR,855.0,Amazon,ES,2026-08-21T04:52:43Z,B09MZ3PLTL,,,,,
Hisense,"Hisense 43E7S - Hi-QLED Smart TV 43 Pulgadas, Hi-QLED Color, Dolby Vision.Atmos, Escalador IA 4K, Smooth Motion IA, Modo J...",https://www.amazon.es/dp/B0GND85Y1P,43.0,280.0,280.0,EUR,280.0,Amazon,ES,2026-08-21T04:52:43Z,B0GND85Y1P,,,,,
Samsung,"Samsung TV Micro RGB R95H 65"" 4K Smart TV con IA y Pantalla sin Reflejos | Pantalla sin reflejos, Vision AI Companion, Mic...",https://www.amazon.es/dp/B0GK1YDW6Z,65.0,2499.0,2499.0,EUR,2499.0,Amazon,ES,2026-08-21T04:52:43Z,B0GK1YDW6Z,,,,,
Samsung,"Samsung OLED TV 4K S90D 55"" TV con procesador NQ AI Gen2, OLED HDR+, mejora de imagen 4K AI, concentrador de juegos de has...",https://www.amazon.es/dp/B0D6RZGC3P,55.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0D6RZGC3P,,,,,
Samsung,"Samsung TV 75 Pulgadas Mini LED M80H 4K Smart TV con Vision AI Companion, Motion Xcelerator 144Hz, AI Football Mode, Cine,...",https://www.amazon.es/dp/B0GJ6GRZX2,75.0,1208.18,1208.18,EUR,1208.18,Amazon,ES,2026-08-21T04:52:43Z,B0GJ6GRZX2,,,,,
Samsung,"Samsung TV 75 Pulgadas Neo QLED QN990F 8K Mini LED, Smart TV con Vision AI, conexión sin Cables, Pantalla sin Reflejos Gla...",https://www.amazon.es/dp/B0F2219MC8,75.0,3966.18,3966.18,EUR,3966.18,Amazon,ES,2026-08-21T04:52:43Z,B0F2219MC8,,,,,
Samsung,"Samsung TV 65 Pulgadas OLED S95F 4K Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion Xcelerator 165Hz",https://www.amazon.es/dp/B0F222QCYM,65.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0F222QCYM,,,,,
Samsung,"Samsung TV QE43LS03RAUXZT The Frame 2019 - Marco de TV, 4K 43"", Color Negro",https://www.amazon.es/dp/B07TD8ZS8N,43.0,1775.0,1775.0,EUR,1775.0,Amazon,ES,2026-08-21T04:52:43Z,B07TD8ZS8N,,,,,
LG,"LG Televisor LG 32LQ63806LC - Smart TV webOS22 32 Pulgadas (81 cm) FHD, Procesador de Gran Potencia a5 Gen 5, Compatible c...",https://www.amazon.es/dp/B09V5C4BN7,32.0,215.93,215.93,EUR,215.93,Amazon,ES,2026-08-21T04:52:43Z,B09V5C4BN7,,,,,
Samsung,"Samsung Tv 75"" Led Ultra Hd 4k Smart Dvb/t2/s2 75u8092",https://www.amazon.es/dp/B0G1YTQHQC,75.0,674.22,674.22,EUR,674.22,Amazon,ES,2026-08-21T04:52:43Z,B0G1YTQHQC,,,,,
Samsung,"Samsung TV 65 Pulgadas The Frame LS03F 4K Smart TV, Galería de Arte con Display Mate, Marcos Intercambiables, 100% Volumen...",https://www.amazon.es/dp/B0F2256CND,65.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0F2256CND,,,,,
Xiaomi,"XIAOMI TV F Pro 55, 55 Pulgadas (140 cm), 4K UHD QLED, Smart TV, Fire OS8, Control por Voz Alexa, HDR10+, Modo Game Boost ...",https://www.amazon.es/dp/B0F44W5HQH,55.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0F44W5HQH,,,,,
Samsung,"Samsung Smart TV QE65QN85F, 65 pulgadas, 4K Ultra HD, HDR 10+, AMD FreeSync, modelo 2025 [versión húngara]",https://www.amazon.es/dp/B0FND6LTR5,65.0,1031.05,1031.05,EUR,1031.05,Amazon,ES,2026-08-21T04:52:43Z,B0FND6LTR5,,,,,
Sony,"Sony BRAVIA 2 II 50 Pulgadas TV 4K Smart TV (Google TV), Procesador X1, Escalado 4K, Dolby Atmos y DTS:X, Compatible con P...",https://www.amazon.es/dp/B0GZLDN3SH,50.0,649.0,649.0,EUR,649.0,Amazon,ES,2026-08-21T04:52:43Z,B0GZLDN3SH,,,,,
Samsung,"Samsung TV The Frame 4K 2024 55LS03D Smart TV de 55"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CS6PL5BY,55.0,1318.0,1318.0,EUR,1318.0,Amazon,ES,2026-08-21T04:52:43Z,B0CS6PL5BY,,,,,
TCL,"TCL 98Q7C 98 Pulgadas QD-Mini LED 4K HDR10+ Smart TV, 3.000 Nits",https://www.amazon.es/dp/B0F38F4TM3,98.0,2499.0,2499.0,EUR,2499.0,Amazon,ES,2026-08-21T04:52:43Z,B0F38F4TM3,,,,,
TCL,"TCL 55T69C 55 Pulgadas QLED 4K HDR10+ Smart TV, Google TV, Dolby Atmos | Game Master, Dolby Vision, Motion Clarity, Google...",https://www.amazon.es/dp/B0F8QFPB14,55.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0F8QFPB14,,,,,
Sony,"Sony BRAVIA 2 II 43 Pulgadas TV 4K Smart TV (Google TV), Procesador X1, Escalado 4K, Dolby Atmos y DTS:X, Compatible con P...",https://www.amazon.es/dp/B0GZL6GMFJ,43.0,549.0,549.0,EUR,549.0,Amazon,ES,2026-08-21T04:52:43Z,B0GZL6GMFJ,,,,,
Samsung,"SAMSUNG Smart TV QLED 4K 2022 75Q80B - Smart TV de 75"" con Resolución 4K, Direct Full Array, Quantum HDR 1500, Dolby Atmo...",https://www.amazon.es/dp/B09MW5WDZF,75.0,1696.79,1696.79,EUR,1696.79,Amazon,ES,2026-08-21T04:52:43Z,B09MW5WDZF,,,,,
Samsung,Samsung BE85D-H 85' Display,https://www.amazon.es/dp/B0DYK151CN,85.0,1389.0,1389.0,EUR,1389.0,Amazon,ES,2026-08-21T04:52:43Z,B0DYK151CN,,,,,
Samsung,"Samsung BE43A-H Pantalla Plana para señalización Digital 109,2 cm (43"") 4K Ultra HD Gris Procesador Incorporado Tizen",https://www.amazon.es/dp/B08VH8JLK5,43.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B08VH8JLK5,,,,,
Samsung,"Samsung TV Micro RGB R85H 75"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GK2BT41M,75.0,2203.21,2203.21,EUR,2203.21,Amazon,ES,2026-08-21T04:52:43Z,B0GK2BT41M,,,,,
Samsung,Samsung 43AU8000 Televisor Profesional para Hotel de 43 Pulgadas,https://www.amazon.es/dp/B0BZMM3QR2,43.0,708.45,708.45,EUR,708.45,Amazon,ES,2026-08-21T04:52:43Z,B0BZMM3QR2,,,,,
Samsung,"Pantallas Marca Samsung Modelo Samsung HG32T5300EE - 32"" Clase Diagonal HT5300 Series TV LCD con retroiluminación LED - Ho...",https://www.amazon.es/dp/B08XNKTSBB,32.0,259.0,259.0,EUR,259.0,Amazon,ES,2026-08-21T04:52:43Z,B08XNKTSBB,,,,,
TCL,"TCL 43SF560 Televisor 43 Pulgadas QLED Full HD, Smart TV con Fire TV, Control por Voz Alexa, HDR10, Dolby Audio, DTS Virtu...",https://www.amazon.es/dp/B0F9PQTM25,43.0,239.0,239.0,EUR,239.0,Amazon,ES,2026-08-21T04:52:43Z,B0F9PQTM25,,,,,
Samsung,"Samsung BE75D-H - TV LCD Serie Bed-H con Diagonal da 189,3 cm (75"") con retroilluminazione LED - Crystal UHD - Digital Sig...",https://www.amazon.es/dp/B0DYJYJ2B2,75.0,1149.0,1149.0,EUR,1149.0,Amazon,ES,2026-08-21T04:52:43Z,B0DYJYJ2B2,,,,,
Samsung,Samsung BE43D-H 43' Display,https://www.amazon.es/dp/B0DJT5GCFF,43.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0DJT5GCFF,,,,,
Samsung,"Samsung Crystal UHD LED 65"" UE65U8072FUXXH UltraHD 4K HDR Tizen",https://www.amazon.es/dp/B0FMS3F365,65.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0FMS3F365,,,,,
Toshiba,"Toshiba 40LV2563DG Smart TV de 40"", con Resolución Full HD (1920 x 1080), HDR, Compatible con Asistente de Voz Alexa y Google",https://www.amazon.es/dp/B0FJ769VT4,40.0,235.0,235.0,EUR,235.0,Amazon,ES,2026-08-21T04:52:43Z,B0FJ769VT4,,,,,
Samsung,SAMSUNG GQ43LS03TAUXZG 43 Zoll/109cm LED-LCD TV,https://www.amazon.es/dp/B085KV8Y8C,43.0,632.47,632.47,EUR,632.47,Amazon,ES,2026-08-21T04:52:43Z,B085KV8Y8C,,,,,
Samsung,"Samsung TV Mini LED M80H 85"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GJ64N3BB,85.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0GJ64N3BB,,,,,
Samsung,"Samsung WM55R 139,7 cm (55"") LED 4K Ultra HD Pantalla táctil Pantalla plana para señalización digital Blanco",https://www.amazon.es/dp/B07YN695J1,55.0,1011.75,1011.75,EUR,1011.75,Amazon,ES,2026-08-21T04:52:43Z,B07YN695J1,,,,,
Samsung,"Samsung TU55CU7025KXXC 55"" LED Crystal UltraHD 4K HDR10+",https://www.amazon.es/dp/B0CZ495C1L,55.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0CZ495C1L,,,,,
Samsung,"Telewizor 55"" Samsung QE55S90F",https://www.amazon.es/dp/B0FTFW74N2,55.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0FTFW74N2,,,,,
Samsung,"SAMSUNG QB13R 33 cm (13"") Full HD Negro",https://www.amazon.es/dp/B08136KT74,13.0,489.39,489.39,EUR,489.39,Amazon,ES,2026-08-21T04:52:43Z,B08136KT74,,,,,
Hisense,"Hisense 75U8NQ - Mini-LED Televisor, 75 Pulgadas,con Quantum Dot Colour, 2.1.2 Sonido multicanal, Modo Juego de 144Hz VRR ...",https://www.amazon.es/dp/B0D35H4SWP,75.0,1599.7,1599.7,EUR,1599.7,Amazon,ES,2026-08-21T04:52:43Z,B0D35H4SWP,,,,,
Panasonic,"Panasonic Premium TV-48Z80BEZ, Serie Z80B, 48 Pulgadas, Smart TV OLED 4K Ultra HD, 2025, Fire TV, Dolby Vision y Atmos, Mo...",https://www.amazon.es/dp/B0FH2539NX,48.0,907.41,907.41,EUR,907.41,Amazon,ES,2026-08-21T04:52:43Z,B0FH2539NX,,,,,
Samsung,Samsung Marco The Frame de 43 pulgadas (VG-SCFA43BWBXC) en marrón moderno [2021],https://www.amazon.es/dp/B096BK8T1Z,43.0,55.89,55.89,EUR,55.89,Amazon,ES,2026-08-21T04:52:43Z,B096BK8T1Z,,,,,
Hisense,"Hisense 50E7Q - QLED Smart TV 50 Pulgadas, Dolby Vision, Dolby Atmos, Modo Juego Plus, 60Hz VRR 120 fps, Modo Deportes, Mo...",https://www.amazon.es/dp/B0F1MQRCGF,50.0,,,,,Amazon,ES,2026-08-21T04:52:43Z,B0F1MQRCGF,,,,,
