brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung TV Micro RGB R95H 75"" 4K Smart TV con IA y Pantalla sin Reflejos | Pantalla sin reflejos, Vision AI Companion, Mic...",https://www.amazon.es/dp/B0GK2D65BB,75.0,3399.0,3399.0,EUR,3399.0,Amazon,ES,2026-09-03T08:50:51Z,B0GK2D65BB,,,,,
Samsung,"Samsung TV 48 Pulgadas OLED S93F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0F222TW2K,48.0,1049.0,1049.0,EUR,1049.0,Amazon,ES,2026-09-03T08:50:51Z,B0F222TW2K,,,,,
Samsung,"Samsung TV 75 Pulgadas Neo QLED QN1EH 4K Smart TV con Vision AI Companion, Quantum Mini LED, AI Football Mode TV Plus, fút...",https://www.amazon.es/dp/B0GL3D83CG,75.0,1049.0,1049.0,EUR,1049.0,Amazon,ES,2026-09-03T08:50:51Z,B0GL3D83CG,,,,,
Samsung,"FPD Smart TV 50 Pulgadas (127 cm), 4K Tizen TV Compatible with Samsung TV Plus, Airplay & Miracast, HDR 10, Dolby Audio, G...",https://www.amazon.es/dp/B0H4YQTJGF,50.0,283.9,283.9,EUR,283.9,Amazon,ES,2026-09-03T08:50:51Z,B0H4YQTJGF,,,,,
Samsung,"Samsung TV 42 Pulgadas OLED S90F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0FT879YNJ,42.0,800.47,800.47,EUR,800.47,Amazon,ES,2026-09-03T08:50:51Z,B0FT879YNJ,,,,,
Samsung,"Samsung TV Mini LED M80H 55"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GJ5M8SH8,55.0,549.0,549.0,EUR,549.0,Amazon,ES,2026-09-03T08:50:51Z,B0GJ5M8SH8,,,,,
Samsung,"Samsung TV The Frame 4K 2024 43LS03D Smart TV de 43"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CXTNBS93,43.0,632.47,632.47,EUR,632.47,Amazon,ES,2026-09-03T08:50:51Z,B0CXTNBS93,,,,,
Samsung,"Samsung Tv 43"" Qled Ultra Hd 4ksmart Dvb/t2/s2 Qe43q8fa",https://www.amazon.es/dp/B0FM94TKK1,43.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0FM94TKK1,,,,,
Samsung,"Samsung TV OLED S83H 55"" 4K Smart TV con IA y Pantalla sin Reflejos | Pantalla Sin Reflejos, Vision AI Companion, Ultimate...",https://www.amazon.es/dp/B0GKNZGT1T,55.0,1119.0,1119.0,EUR,1119.0,Amazon,ES,2026-09-03T08:50:51Z,B0GKNZGT1T,,,,,
TCL,"TCL 55V6D Televisor 55 Pulgadas 4K UHD Smart TV, Fire TV, Alexa Integrado, Dolby Vision & Atmos, Game Master, HDR10+, Cont...",https://www.amazon.es/dp/B0GQHGGWHX,55.0,339.0,339.0,EUR,339.0,Amazon,ES,2026-09-03T08:50:51Z,B0GQHGGWHX,,,,,
Samsung,"Samsung TV QLED 2023 43Q60C - Smart TV de 43"", con Tecnología Quantum dot, Quantum HDR10+, Smart TV powered by Tizen, Mult...",https://www.amazon.es/dp/B0BPYYY69J,43.0,391.98,391.98,EUR,391.98,Amazon,ES,2026-09-03T08:50:51Z,B0BPYYY69J,,,,,
Samsung,"Samsung TV 75 Pulgadas Mini LED M80H 4K Smart TV con Vision AI Companion, Motion Xcelerator 144Hz, AI Football Mode, Cine,...",https://www.amazon.es/dp/B0GJ6GRZX2,75.0,999.0,999.0,EUR,999.0,Amazon,ES,2026-09-03T08:50:51Z,B0GJ6GRZX2,,,,,
Samsung,"Samsung TV 55 Pulgadas OLED S90F 4K Smart TV con Vision AI, Motion Xcelerator 144Hz y Colores certificados por Pantone",https://www.amazon.es/dp/B0F2FKBYBD,55.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0F2FKBYBD,,,,,
Samsung,"Samsung TV 65 Pulgadas QLED Q6F 4K Smart TV con Vision AI, 100% Volumen de Color con Quantum Dot y más de 500 Canales",https://www.amazon.es/dp/B0FRSHBY4K,65.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0FRSHBY4K,,,,,
Samsung,"Samsung TV Crystal UHD 4K 2024 75DU8505 Smart TV de 75"" con Colores increíbles, el Mejor Smart TV, Peana con Altura Ajusta...",https://www.amazon.es/dp/B0CSG6QTV7,75.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0CSG6QTV7,,,,,
Samsung,"Samsung TV 43 Pulgadas Neo QLED QN90F 4K Mini LED Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Quantum M...",https://www.amazon.es/dp/B0F21YMCYJ,43.0,779.0,779.0,EUR,779.0,Amazon,ES,2026-09-03T08:50:51Z,B0F21YMCYJ,,,,,
Hisense,"Hisense 43E7Q Pro - QLED Smart TV 43 Pulgadas, Modo Juego 144 Hz Nativos, Hi-QLED Color, Dolby Vison.Atmos, Imágenes IA, S...",https://www.amazon.es/dp/B0FFH953XW,43.0,350.74,350.74,EUR,350.74,Amazon,ES,2026-09-03T08:50:51Z,B0FFH953XW,,,,,
Samsung,"Samsung TV OLED 4K 2024 77S90D Smart TV de 77"" con más Brillo y Contraste, un Sonido de Cine con Dolby Atmos y Q-Symphony,...",https://www.amazon.es/dp/B0D96P975X,77.0,2199.0,2199.0,EUR,2199.0,Amazon,ES,2026-09-03T08:50:51Z,B0D96P975X,,,,,
Samsung,"Samsung TV 65 Pulgadas The Frame Pro LS03HW 4K Televisor Cuadro con diseño Elegante sin Cables, galería de Arte y Pantalla...",https://www.amazon.es/dp/B0GKPQK57W,65.0,1948.96,1948.96,EUR,1948.96,Amazon,ES,2026-09-03T08:50:51Z,B0GKPQK57W,,,,,
Samsung,"Samsung TV OLED S93H 48"" 4K Smart TV con IA y Pantalla sin Reflejos | Pantalla sin reflejos, Vision AI Companion, Ultimate...",https://www.amazon.es/dp/B0GKB7JX16,48.0,1199.0,1199.0,EUR,1199.0,Amazon,ES,2026-09-03T08:50:51Z,B0GKB7JX16,,,,,
Samsung,"Samsung TV The Frame LS03HE 55"" 4K Smart TV IA y Pantalla sin Reflejos | Pantalla sin reflejos, televisor cuadro con diseñ...",https://www.amazon.es/dp/B0GKG3KQBL,55.0,1299.0,1299.0,EUR,1299.0,Amazon,ES,2026-09-03T08:50:51Z,B0GKG3KQBL,,,,,
Samsung,"Samsung TV QLED 4K 2024 50Q60D Smart TV de 50"" con Más de 1.000 Millones de Colores, Colores certificados, el Mejor Smart ...",https://www.amazon.es/dp/B0CS3J3B7V,50.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0CS3J3B7V,,,,,
Samsung,"Samsung TV S90F (2025) 48"" OLED 4K - TQ48S90FAEXXC",https://www.amazon.es/dp/B0FLDWT7ZF,48.0,913.39,913.39,EUR,913.39,Amazon,ES,2026-09-03T08:50:51Z,B0FLDWT7ZF,,,,,
Samsung,"Samsung U80H Crystal UHD 4K Smart TV año 2026, Tizen OS, Gaming Hub, HDR10+, PurColor (55 pulgadas, 2026)",https://www.amazon.es/dp/B0H5K6P1BY,55.0,598.02,598.02,EUR,598.02,Amazon,ES,2026-09-03T08:50:51Z,B0H5K6P1BY,,,,,
Toshiba,"Toshiba 43QV1563DG Televisor 43 Pulgadas QLED, 4K UHD, Smart TV, sin Marcos, HDR10, Dolby Audio, Compatible con Alexa, Gam...",https://www.amazon.es/dp/B0H5WVJNS7,43.0,279.0,279.0,EUR,279.0,Amazon,ES,2026-09-03T08:50:51Z,B0H5WVJNS7,,,,,
Samsung,"Samsung TV 65 Pulgadas Neo QLED QN900F 8K Mini LED Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion X...",https://www.amazon.es/dp/B0F2221GD1,65.0,2289.0,2289.0,EUR,2289.0,Amazon,ES,2026-09-03T08:50:51Z,B0F2221GD1,,,,,
Samsung,Samsung Marco The Frame de 43 pulgadas (VG-SCFA43BWBXC) en marrón moderno [2021],https://www.amazon.es/dp/B096BK8T1Z,43.0,56.45,56.45,EUR,56.45,Amazon,ES,2026-09-03T08:50:51Z,B096BK8T1Z,,,,,
Samsung,"Samsung TV 75 Pulgadas Neo QLED QN990F 8K Mini LED, Smart TV con Vision AI, conexión sin Cables, Pantalla sin Reflejos Gla...",https://www.amazon.es/dp/B0F2219MC8,75.0,4319.0,4319.0,EUR,4319.0,Amazon,ES,2026-09-03T08:50:51Z,B0F2219MC8,,,,,
Samsung,Samsung 43AU8000 Televisor Profesional para Hotel de 43 Pulgadas,https://www.amazon.es/dp/B0BZMM3QR2,43.0,708.45,708.45,EUR,708.45,Amazon,ES,2026-09-03T08:50:51Z,B0BZMM3QR2,,,,,
Samsung,"SAMSUNG QE43Q60CAUXXH 43"" QLED UltraHD 4K Quantum HDR",https://www.amazon.es/dp/B0C278W9RG,43.0,391.98,391.98,EUR,391.98,Amazon,ES,2026-09-03T08:50:51Z,B0C278W9RG,,,,,
TCL,"TCL 65C7L 65 Pulgadas SQD-Mini LED 4K HDR10+ Smart TV, 3.000 Nits | 1.152 Zonas de Atenuación, Dolby Vision IQ & Atmos, Au...",https://www.amazon.es/dp/B0GVSMZR1J,65.0,955.0,955.0,EUR,955.0,Amazon,ES,2026-09-03T08:50:51Z,B0GVSMZR1J,,,,,
Panasonic,"Panasonic Premium TV-43W85BEZ, Serie W85B, 43 Pulgadas, Smart TV 4K Ultra HD QLED, 2025, 120 Hz, Fire TV, Dolby Vision y A...",https://www.amazon.es/dp/B0H2MSSSCS,43.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0H2MSSSCS,,,,,
LG,"LG Televisor LG 32LQ63806LC - Smart TV webOS22 32 Pulgadas (81 cm) FHD, Procesador de Gran Potencia a5 Gen 5, Compatible c...",https://www.amazon.es/dp/B09V5C4BN7,32.0,231.25,231.25,EUR,231.25,Amazon,ES,2026-09-03T08:50:51Z,B09V5C4BN7,,,,,
Samsung,"SAMSUNG The Frame QLED 4K 2022 43LS03B - Smart TV de 43"", Resolución 4K UHD, Procesador QLED 4K con IA, HDR 10+, One Conne...",https://www.amazon.es/dp/B09MZ3PLTL,43.0,855.0,855.0,EUR,855.0,Amazon,ES,2026-09-03T08:50:51Z,B09MZ3PLTL,,,,,
Samsung,"Samsung TV QE43LS03RAUXZT The Frame 2019 - Marco de TV, 4K 43"", Color Negro",https://www.amazon.es/dp/B07TD8ZS8N,43.0,1775.0,1775.0,EUR,1775.0,Amazon,ES,2026-09-03T08:50:51Z,B07TD8ZS8N,,,,,
Samsung,"Samsung TV MicroRGB R85H 55"" 4K Smart TV con IA | Vision AI Companion, Micro RGB Technology, Micro RGB AI Engine, AI Footb...",https://www.amazon.es/dp/B0GK1ZSKLF,55.0,999.0,999.0,EUR,999.0,Amazon,ES,2026-09-03T08:50:51Z,B0GK1ZSKLF,,,,,
Samsung,"Samsung BE43A-H Pantalla Plana para señalización Digital 109,2 cm (43"") 4K Ultra HD Gris Procesador Incorporado Tizen",https://www.amazon.es/dp/B08VH8JLK5,43.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B08VH8JLK5,,,,,
Samsung,"TV Samsung TU65M80H 2026 65"" Mini LED UHD 4K - TU65M80HAUXXC",https://www.amazon.es/dp/B0GJ6K3KQX,65.0,761.04,761.04,EUR,761.04,Amazon,ES,2026-09-03T08:50:51Z,B0GJ6K3KQX,,,,,
Samsung,"Samsung TV Micro RGB R85H 75"" 4K Smart TV con IA",https://www.amazon.es/dp/B0GK2BT41M,75.0,2199.0,2199.0,EUR,2199.0,Amazon,ES,2026-09-03T08:50:51Z,B0GK2BT41M,,,,,
Samsung,"Samsung TV The Frame 4K 2024 55LS03D Smart TV de 55"" con Galería de Arte con Display Mate, Marcos Intercambiables, 100% Vo...",https://www.amazon.es/dp/B0CS6PL5BY,55.0,1322.0,1322.0,EUR,1322.0,Amazon,ES,2026-09-03T08:50:51Z,B0CS6PL5BY,,,,,
TCL,"TCL 98Q7C 98 Pulgadas QD-Mini LED 4K HDR10+ Smart TV, 3.000 Nits | Dolby Vision IQ & Atmos, Panel HVA, 144Hz Motion Clarit...",https://www.amazon.es/dp/B0F38F4TM3,98.0,2499.0,2499.0,EUR,2499.0,Amazon,ES,2026-09-03T08:50:51Z,B0F38F4TM3,,,,,
Xiaomi,"XIAOMI TV F Pro 55, 55 Pulgadas (140 cm), 4K UHD QLED, Smart TV, Fire OS8, Control por Voz Alexa, HDR10+, Modo Game Boost ...",https://www.amazon.es/dp/B0F44W5HQH,55.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0F44W5HQH,,,,,
Samsung,"Samsung TV Micro RGB R95H 65"" 4K Smart TV con IA y Pantalla sin Reflejos | Pantalla sin reflejos, Vision AI Companion, Mic...",https://www.amazon.es/dp/B0GK1YDW6Z,65.0,2499.0,2499.0,EUR,2499.0,Amazon,ES,2026-09-03T08:50:51Z,B0GK1YDW6Z,,,,,
Sony,"Sony BRAVIA 3, TV 43"", Direct LED, Altavoz X-Balanced, Dolby Vision/Atmos, Google TV 2025, Apple AirPlay 2, Eco Dashboard ...",https://www.amazon.es/dp/B0F4KVZSKW,43.0,499.0,499.0,EUR,499.0,Amazon,ES,2026-09-03T08:50:51Z,B0F4KVZSKW,,,,,
Samsung,"Samsung WM55R 139,7 cm (55"") LED 4K Ultra HD Pantalla táctil Pantalla plana para señalización digital Blanco",https://www.amazon.es/dp/B07YN695J1,55.0,950.2,950.2,EUR,950.2,Amazon,ES,2026-09-03T08:50:51Z,B07YN695J1,,,,,
Samsung,"Samsung TV Neo QLED QN80H 65"" 4K Smart TV con IA | Vision AI Companion, Quantum Mini LED, AI Football Mode, Motion Xcelera...",https://www.amazon.es/dp/B0GL2M81T2,65.0,1228.29,1228.29,EUR,1228.29,Amazon,ES,2026-09-03T08:50:51Z,B0GL2M81T2,,,,,
LG,"LG 43UA73006LA - TV 43"", UHD 4K, WebOS 25, Ultimate IA, HDR10 Pro, Super Upscaling, Dolby Digital Plus, Google Assistant, ...",https://www.amazon.es/dp/B0F2GH8L49,43.0,307.77,307.77,EUR,307.77,Amazon,ES,2026-09-03T08:50:51Z,B0F2GH8L49,,,,,
Samsung,"Samsung QLED Q7F2 4K 85"" UHD, procesador Q4 AI, puntos Quantum para colores reales, escala 4K, seguridad Knox, hub de jueg...",https://www.amazon.es/dp/B0F62RQFP5,85.0,2337.87,2337.87,EUR,2337.87,Amazon,ES,2026-09-03T08:50:51Z,B0F62RQFP5,,,,,
Samsung,Samsung BE43D-H 43' Display,https://www.amazon.es/dp/B0DJT5GCFF,43.0,604.0,604.0,EUR,604.0,Amazon,ES,2026-09-03T08:50:51Z,B0DJT5GCFF,,,,,
Samsung,"Samsung HG55AU800EE - 138 cm (55"") Diagonalklasse HAU8000 Series LCD-TV mit LED-Hintergrundbeleuchtung - Crystal UHD - Hot...",https://www.amazon.es/dp/B0BZMKM7LQ,55.0,593.66,593.66,EUR,593.66,Amazon,ES,2026-09-03T08:50:51Z,B0BZMKM7LQ,,,,,
Samsung,Samsung BE85D-H 85' Display,https://www.amazon.es/dp/B0DYK151CN,85.0,1369.0,1369.0,EUR,1369.0,Amazon,ES,2026-09-03T08:50:51Z,B0DYK151CN,,,,,
Samsung,"Cello CTRAV-16TZ Smart TV de 16 Pulgadas, 12 V/230 V, Tizen OS de Samsung, Gaming Hub, Bluetooth y sintonizador Triple",https://www.amazon.es/dp/B0GJLKVJLP,16.0,219.99,219.99,EUR,219.99,Amazon,ES,2026-09-03T08:50:51Z,B0GJLKVJLP,,,,,
Samsung,"SAMSUNG Smart TV QLED 4K 2022 75Q80B - Smart TV de 75"" con Resolución 4K, Direct Full Array, Quantum HDR 1500, Dolby Atmo...",https://www.amazon.es/dp/B09MW5WDZF,75.0,1696.79,1696.79,EUR,1696.79,Amazon,ES,2026-09-03T08:50:51Z,B09MW5WDZF,,,,,
Samsung,"Samsung TV 65 Pulgadas OLED S95F 4K Smart TV con Vision AI, Pantalla sin Reflejos con Glare Free y Motion Xcelerator 165Hz",https://www.amazon.es/dp/B0F222QCYM,65.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0F222QCYM,,,,,
Samsung,"Samsung TV 65 Pulgadas The Frame LS03F 4K Smart TV, Galería de Arte con Display Mate, Marcos Intercambiables, 100% Volumen...",https://www.amazon.es/dp/B0F2256CND,65.0,1229.0,1229.0,EUR,1229.0,Amazon,ES,2026-09-03T08:50:51Z,B0F2256CND,,,,,
Samsung,"Samsung TV 85 Pulgadas Neo QLED QN800D 4K Mini LED con Resolución 8K, Procesador NQ8 AI Gen2 con Inteligencia Artificial, ...",https://www.amazon.es/dp/B0CSDSB9C9,85.0,5359.0,5359.0,EUR,5359.0,Amazon,ES,2026-09-03T08:50:51Z,B0CSDSB9C9,,,,,
Samsung,"SAMSUNG QB13R 33 cm (13"") Full HD Negro",https://www.amazon.es/dp/B08136KT74,13.0,489.39,489.39,EUR,489.39,Amazon,ES,2026-09-03T08:50:51Z,B08136KT74,,,,,
Samsung,"Samsung Crystal UHD LED 65"" UE65U8072FUXXH UltraHD 4K HDR Tizen",https://www.amazon.es/dp/B0FMS3F365,65.0,519.01,519.01,EUR,519.01,Amazon,ES,2026-09-03T08:50:51Z,B0FMS3F365,,,,,
Samsung,"Samsung The Frame QE50LS03TAU 127 cm (50"") 4K Ultra HD Smart TV Wi-Fi Nero",https://www.amazon.es/dp/B0872D83PX,50.0,1999.0,1999.0,EUR,1999.0,Amazon,ES,2026-09-03T08:50:51Z,B0872D83PX,,,,,
Samsung,"Samsung TV Neo QLED QN80H 55"" 4K Smart TV con IA | Vision AI Companion, Quantum Mini LED, AI Football Mode, Motion Xcelera...",https://www.amazon.es/dp/B0GKGL31MC,55.0,999.0,999.0,EUR,999.0,Amazon,ES,2026-09-03T08:50:51Z,B0GKGL31MC,,,,,
Samsung,"Samsung TV Micro RGB R85H 65"" 4K Smart TV con IA | Vision AI Companion, Micro RGB Technology, Micro RGB AI Engine, AI Foot...",https://www.amazon.es/dp/B0GK2DY9Y9,65.0,1349.0,1349.0,EUR,1349.0,Amazon,ES,2026-09-03T08:50:51Z,B0GK2DY9Y9,,,,,
Samsung,"Cello C2426TZH Smart TV LED HD Ready de 24"", Tizen OS de Samsung, Gaming Hub, Bluetooth, Triple sintonizador y Sonido Pitch",https://www.amazon.es/dp/B0GHRKNV5R,24.0,,,,,Amazon,ES,2026-09-03T08:50:51Z,B0GHRKNV5R,,,,,
Samsung,"Samsung TV OLED 4K 2024 55S85D Smart TV de 55"" con Resolución 4K Mejorada, un Sonido de Cine, el Mejor Smart TV y Colores ...",https://www.amazon.es/dp/B0CX99KXCC,55.0,1266.37,1266.37,EUR,1266.37,Amazon,ES,2026-09-03T08:50:51Z,B0CX99KXCC,,,,,
