brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Hisense,"Hisense 50"" E7Q 4K QLED Smart-TV (2025) 20015893 Forsvinn inn i de utrolig livslike bildene til Hisense 50"" E7Q 4K QLED Smart-TV. Quantum Dot Color gir deg realistiske fargetoner mens 4K AI Upscaler lar deg gjenoppdage dine favoritter i forbedret kvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/hisense-50-e7q-4k-qled-smart-tv-2025/936668,50.0,396.91,4490.0,NOK,396.91,Elkjop,NO,2026-07-06T07:51:13Z,,936668,2025,2025,Hisense,2026-07-01
Hisense,"Hisense 65"" E7Q 4K QLED Smart-TV (2025) 20016409 Forsvinn inn i de utrolig livslike bildene til Hisense 65"" E7Q 4K QLED Smart-TV. Quantum Dot Color gir deg realistiske fargetoner mens 4K AI Upscaler lar deg gjenoppdage dine favoritter i forbedret kvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/hisense-65-e7q-4k-qled-smart-tv-2025/936667,65.0,573.7,6490.0,NOK,573.7,Elkjop,NO,2026-07-06T07:51:13Z,,936667,2025,2025,Hisense,2026-07-01
Hisense,"Hisense 55"" E7Q 4K QLED Smart-TV (2025) 20015899 Forsvinn inn i de utrolig livslike bildene til Hisense 55"" E7Q 4K QLED Smart-TV. Quantum Dot Color gir deg realistiske fargetoner mens 4K AI Upscaler lar deg gjenoppdage dine favoritter i forbedret kvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/hisense-55-e7q-4k-qled-smart-tv-2025/936663,55.0,485.3,5490.0,NOK,485.3,Elkjop,NO,2026-07-06T07:51:13Z,,936663,2025,2025,Hisense,2026-07-01
Samsung,"Samsung 75"" QN85F Neo QLED 4K MiniLED Smart TV (2025) TQ75QN85FAUXXC Opplev favorittmediene dine i utmerket kvalitet med Samsung 75"" QN85F 4K MiniLED Smart-TV. Med Neo Quantum Dot- og Quantum Mini LED Pro-teknologier, virtuell surroundlyd og mange spillfunksjoner vil denne TV-en ikke skuffe.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-75-qn85f-neo-qled-4k-miniled-smart-tv-2025/906443,75.0,1590.28,17990.0,NOK,1590.28,Elkjop,NO,2026-07-06T07:51:13Z,,906443,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 65"" Q7F 4K QLED Smart-TV (2025) TQ65Q7FAAUXXC Fordyp deg i de rikfoldige og detaljerte fargene til Samsung 65"" Q7F QLED Smart-TV. Takket være 4K AI Upscaling, HDR og 100% Color Volume kan du nyte sannferdige bilder som nesten trer ut av skjermen.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-65-q7f-4k-qled-smart-tv-2025/906435,65.0,573.7,6490.0,NOK,573.7,Elkjop,NO,2026-07-06T07:51:13Z,,906435,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 75” QN77F Neo QLED 4K Edge MiniLED Smart TV (2025) TQ75QN77FBUXXC Nyt fantastisk bilde og lyd med Samsung 75” QN77F 4K Edge MiniLED Smart-TV. Med Neo Quantum Dot- og Quantum Matrix-teknologi, Dolby Atmos og mange praktiske funksjoner vil denne TV-en garantert imponere.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-75-qn77f-neo-qled-4k-edge-miniled-smart-tv-2025/906431,75.0,1148.29,12990.0,NOK,1148.29,Elkjop,NO,2026-07-06T07:51:13Z,,906431,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 75"" U8095F 4K smart-TV (2025) TU75U8095FUXXC Samsung 75"" U8095F 4K smart-TV leverer utrolige bilder med fantastisk dybde og detaljer takket være Crystal Processor 4K, HDR og PurColor. Du kan også nyte suveren lyd, det praktiske Tizen OS og mange spillfunksjoner.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-75-u8095f-4k-smart-tv-2025/906427,75.0,883.09,9990.0,NOK,883.09,Elkjop,NO,2026-07-06T07:51:13Z,,906427,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 55"" QN90F Neo QLED 4K MiniLED Smart TV (2025) TQ55QN90FATXXC Samsung 55"" QN90F 4K MiniLED Smart-TV vekker alle dine favorittfilmer, TV-programmer og spill til live. Med Neo Quantum Dot og Quantum Mini LED Pro-teknologi, utrolig surroundlyd og mange utrolige spillfunksjoner - for din fornøyelse.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-55-qn90f-neo-qled-4k-miniled-smart-tv-2025/906404,55.0,1148.29,12990.0,NOK,1148.29,Elkjop,NO,2026-07-06T07:51:13Z,,906404,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 65"" S90F 4K OLED Smart-TV (2025) TQ65S90FATXXC Opplev naturtro farger og rike detaljer på Samsung 65"" S90F 4K OLED Smart-TV. Med OLED-teknologi, AI-prosessor, fantastisk surroundlyd og mange spillfunksjoner er denne TV-en det perfekte tilskuddet til hjemmet ditt.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-65-s90f-4k-oled-smart-tv-2025/906401,65.0,1501.88,16990.0,NOK,1501.88,Elkjop,NO,2026-07-06T07:51:13Z,,906401,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 65"" QN90F Neo QLED 4K MiniLED Smart TV (2025) TQ65QN90FATXXC Samsung 65"" QN90F 4K MiniLED Smart-TV vekker alle dine favorittfilmer, TV-programmer og spill til live. Med Neo Quantum Dot og Quantum Mini LED Pro-teknologi, utrolig surroundlyd og mange utrolige spillfunksjoner - for din fornøyelse.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-65-qn90f-neo-qled-4k-miniled-smart-tv-2025/906391,65.0,1413.48,15990.0,NOK,1413.48,Elkjop,NO,2026-07-06T07:51:13Z,,906391,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 85” The Frame Pro Neo QLED 4K Edge MiniLED Smart TV (2025) TQ85LS03FWUXXC Samsung 85” Frame Pro 4K Edge MiniLED Smart-TV er et kunstverk som leverer fantastiske bilder takket være MiniLED-teknologien og den kraftige AI-prosessoren. Selv når TV-en er slått av, viser den vakre kunstverk som komplimenterer rommet ditt.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-85-the-frame-pro-neo-qled-4k-edge-miniled-smart-tv-2025/906384,85.0,2209.06,24990.0,NOK,2209.06,Elkjop,NO,2026-07-06T07:51:13Z,,906384,2025,2025,Samsung,2026-07-01
Samsung,"Samsung 55"" S90F 4K OLED Smart-TV (2025) TQ55S90FAEXXC Opplev naturtro farger og rike detaljer på Samsung 55"" S90F 4K OLED Smart-TV. Med OLED-teknologi, AI-prosessor, fantastisk surroundlyd og mange spillfunksjoner er denne TV-en det perfekte tilskuddet til hjemmet ditt.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/samsung-55-s90f-4k-oled-smart-tv-2025/906379,55.0,1148.29,12990.0,NOK,1148.29,Elkjop,NO,2026-07-06T07:51:13Z,,906379,2025,2025,Samsung,2026-07-01
TCL,"iFFALCON 43"" U65 4K LED TV (2025) iFFALCON 43"" U65 4K QLED TV 43U65 iFFALCON U65 kombinerer 4K HDR, AiPQ-prosessor og Motion Clarity for fargerik og skarp HDR-bildekvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/iffalcon-43-u65-4k-led-tv-2025/903090,43.0,264.31,2990.0,NOK,264.31,Elkjop,NO,2026-07-06T07:51:13Z,,903090,2025,2025,iFFALCON,2026-07-01
TCL,"iFFALCON 55"" U65 4K LED TV (2025) iFFALCON 55"" U65 4K QLED TV 55U65 iFFALCON U65 kombinerer 4K HDR, AiPQ-prosessor og Motion Clarity for fargerik og skarp HDR-bildekvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/iffalcon-55-u65-4k-led-tv-2025/903087,55.0,392.49,4440.0,NOK,392.49,Elkjop,NO,2026-07-06T07:51:13Z,,903087,2025,2025,iFFALCON,2026-07-01
TCL,"TCL 85"" QLED780K 4K QLED TV (2025) TCL 85"" QLED780K 4K  TV (2025) 85QLED780K TCL QLED780K kombinerer 4K UHD HDR, QLED, AiPQ-prosessor og Motion Clarity for fargerik og skarp HDR-bildekvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/tcl-85-qled780k-4k-qled-tv-2025/899856,85.0,971.49,10990.0,NOK,971.49,Elkjop,NO,2026-07-06T07:51:13Z,,899856,2025,2025,TCL,2026-07-01
TCL,"TCL 55"" P69K 4K LED TV (2025) 55P69K TCL P69K kombinerer 4K UHD HDR, AiPQ-prosessor og Motion Clarity for fargerik og skarp HDR-bildekvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/tcl-55-p69k-4k-led-tv-2025/899852,55.0,441.1,4990.0,NOK,441.1,Elkjop,NO,2026-07-06T07:51:13Z,,899852,2025,2025,TCL,2026-07-01
TCL,"TCL 43"" P69K 4K LED TV (2025) 43P69K TCL P69K kombinerer 4K UHD HDR, AiPQ-prosessor og Motion Clarity for fargerik og skarp HDR-bildekvalitet.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/tcl-43-p69k-4k-led-tv-2025/899832,43.0,352.71,3990.0,NOK,352.71,Elkjop,NO,2026-07-06T07:51:13Z,,899832,2025,2025,TCL,2026-07-01
Hisense,"Hisense 75"" E7Q PRO 4K QLED Smart-TV (2025) 75Q70QEVS Nyt fantastiske filmer og sømløs gaming med Hisense 75"" E7Q PRO 4K QLED Smart-TV (2025). Den har QLED Colour, Hi-View-prosessering, Dolby Vision, Atmos og 144Hz Game Mode PRO med AMD FreeSync Premium.",https://www.elkjop.no/product/tv-lyd-og-smarte-hjem/tv-og-tilbehor/tv/hisense-75-e7q-pro-4k-qled-smart-tv-2025/1000004,75.0,794.7,8990.0,NOK,794.7,Elkjop,NO,2026-07-06T07:51:13Z,,1000004,2025,2025,Hisense,2026-07-01
