brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung Smart TV 43"" UE43M72HAUXZT Mini LED 4K, HDR 10+, Motion Xcelerator 50Hz, Dynamic Sound Pack, Gaming Hub, Pure Spec...",https://www.amazon.it/dp/B0GX1PLM4D,43.0,399.0,399.0,EUR,399.0,Amazon,IT,2026-08-20T04:54:01Z,B0GX1PLM4D,,,,,
Samsung,"Samsung Smart TV 50"" UE50U8090HUXZT Crystal UHD, Crystal 4K Processor, HDR10+, PurColor, Motion Xcelerator, Dynamic Sound ...",https://www.amazon.it/dp/B0GZL6KZ7J,50.0,369.0,369.0,EUR,369.0,Amazon,IT,2026-08-20T04:54:01Z,B0GZL6KZ7J,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 50'' QE50Q7F4AUXZT, Q4 Processor, 100% Volume Colore con Quantum Dot, Motion Xcelerato...",https://www.amazon.it/dp/B0F4STTNXW,50.0,399.0,399.0,EUR,399.0,Amazon,IT,2026-08-20T04:54:01Z,B0F4STTNXW,,,,,
Samsung,"Samsung Full HD Smart TV 32'' UE32F6000FUXZT FHD, Hyper Real Processor, HDR & Pur Color, Smart Experience, OTS Lite & Adap...",https://www.amazon.it/dp/B0F7LK6NJ8,32.0,219.0,219.0,EUR,219.0,Amazon,IT,2026-08-20T04:54:01Z,B0F7LK6NJ8,,,,,
Samsung,"Samsung Crystal UHD 4K Smart TV 75'' UE75U7000FUXZT, Crystal 4K Processor, HDR, Smart Experience, OTS Lite & Adaptive Soun...",https://www.amazon.it/dp/B0F4T85B1Y,75.0,599.0,599.0,EUR,599.0,Amazon,IT,2026-08-20T04:54:01Z,B0F4T85B1Y,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 42'' QE42S90FAEXZT Processore NQ4 AI Gen3r, 4K AI Upscaling Pro, OLED HDR+, Motion Xcel...",https://www.amazon.it/dp/B0FL7Z7PLW,42.0,649.0,649.0,EUR,649.0,Amazon,IT,2026-08-20T04:54:01Z,B0FL7Z7PLW,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 55'' QE55S94FAEXZT OLED 4K, NQ4 AI Gen3 Processor, 4K AI Upscaling Pro, Motion Xcelerat...",https://www.amazon.it/dp/B0F4T42MF6,55.0,894.7,894.7,EUR,894.7,Amazon,IT,2026-08-20T04:54:01Z,B0F4T42MF6,,,,,
Samsung,"Samsung Smart TV 32"" QE32Q5FAAUXZT QLED, Full HD, Real QLED, Quantum HDR, Contrast Enhancer, OTS Lite, Adaptive Sound, Gam...",https://www.amazon.it/dp/B0GWN3FQZ4,32.0,329.0,329.0,EUR,329.0,Amazon,IT,2026-08-20T04:54:01Z,B0GWN3FQZ4,,,,,
Samsung,"Samsung Crystal UHD 4K Smart TV 55'' UE55U7000FUXZT, Crystal 4K Processor, HDR, Smart Experience, OTS Lite & Adaptive Soun...",https://www.amazon.it/dp/B0F4TCSYQK,55.0,369.0,369.0,EUR,369.0,Amazon,IT,2026-08-20T04:54:01Z,B0F4TCSYQK,,,,,
Samsung,"Samsung Smart TV 55"" UE55M80HAUXZT Mini LED 4K, HDR 10+, Motion Xcelerator 144Hz, Adpative Sound+, AI Football Mode, Voice...",https://www.amazon.it/dp/B0GX1JTQZM,55.0,499.0,499.0,EUR,499.0,Amazon,IT,2026-08-20T04:54:01Z,B0GX1JTQZM,,,,,
Samsung,"Samsung The Frame 4K Vision AI Smart TV 43'' QE43LS03FAUXZT QLED 4K, NQ4 AI Gen2 Processor, AI Upscaling, Matte Display, D...",https://www.amazon.it/dp/B0F7LKMLPP,43.0,629.0,629.0,EUR,629.0,Amazon,IT,2026-08-20T04:54:01Z,B0F7LKMLPP,,,,,
Samsung,"Samsung Crystal UHD 4K Smart TV 65'' UE65U7000FUXZT, Crystal 4K Processor, HDR, Smart Experience, OTS Lite & Adaptive Soun...",https://www.amazon.it/dp/B0F4T91QVZ,65.0,499.0,499.0,EUR,499.0,Amazon,IT,2026-08-20T04:54:01Z,B0F4T91QVZ,,,,,
Samsung,"Samsung Neo QLED 4K Vision AI Smart TV 50'' QE50QN94FATXZT, NQ4 AI Gen3 Processor, AI Upscaling Pro, Glare Free, Motion Xc...",https://www.amazon.it/dp/B0F4T26ZVW,50.0,649.0,649.0,EUR,649.0,Amazon,IT,2026-08-20T04:54:01Z,B0F4T26ZVW,,,,,
Samsung,"Samsung Lifestyle TV QE32LS03CBUXZT The Frame QLED Full HD, Smart TV 32"" Matte Display, Art Mode, OTS Lite, Integrato con ...",https://www.amazon.it/dp/B0BWFPKGMZ,32.0,299.0,299.0,EUR,299.0,Amazon,IT,2026-08-20T04:54:01Z,B0BWFPKGMZ,,,,,
Samsung,"Samsung Crystal UHD 4K Smart TV 85'' UE85U8090FUXZT, Crystal 4K Processor, HDR, Smart Experience, OTS Lite & Adaptive Soun...",https://www.amazon.it/dp/B0F4SHY3F2,85.0,799.0,799.0,EUR,799.0,Amazon,IT,2026-08-20T04:54:01Z,B0F4SHY3F2,,,,,
Samsung,"Samsung Smart TV 43"" QE43Q64DAUXZT QLED 4K Upscaling, Processore Quantum 4K Lite, AirSlim Design, DVBT-2, Q-Symphony & OTS...",https://www.amazon.it/dp/B0D2DV159J,43.0,338.56,338.56,EUR,338.56,Amazon,IT,2026-08-20T04:54:01Z,B0D2DV159J,,,,,
Xiaomi,"XIAOMI TV F 32, 32 pollici (81 cm), HD, Smart TV, Fire TV,Triple Tuner DVB-C/S/S2/T/T2, Dolby Audio, DTS Virtual:X, DTS-H...",https://www.amazon.it/dp/B0F4548TCQ,32.0,132.0,132.0,EUR,132.0,Amazon,IT,2026-08-20T04:54:01Z,B0F4548TCQ,,,,,
Samsung,"Samsung Business TV Serie BEF-H da 50"", UHD 3840x2160 con Funzionalità HDR10+, Tizen, HDMI, USB, Bluetooth, WiFi, Accesso ...",https://www.amazon.it/dp/B0GBYXR1RS,50.0,299.9,299.9,EUR,299.9,Amazon,IT,2026-08-20T04:54:01Z,B0GBYXR1RS,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q7F5AUXZT, Q4 AI Processor, Upscaling, 100% di Volume Colore con Quantum Dot, ...",https://www.amazon.it/dp/B0F7LJZCDT,55.0,429.0,429.0,EUR,429.0,Amazon,IT,2026-08-20T04:54:01Z,B0F7LJZCDT,,,,,
Panasonic,"Panasonic TB-32S45AEZ, Serie S45 32 pollici Smart TV LED Full HD, 2024, TiVo, Controllo Vocale Google e Alexa, Game Mode, ...",https://www.amazon.it/dp/B0H2MTPSGX,32.0,177.21,177.21,EUR,177.21,Amazon,IT,2026-08-20T04:54:01Z,B0H2MTPSGX,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 65'' QE65S85FAEXZT, NQ4 AI Gen2 Processor, 4K AI Upscaling, Glare Free, Dolby Atmos & O...",https://www.amazon.it/dp/B0F7LMKF5C,65.0,1149.0,1149.0,EUR,1149.0,Amazon,IT,2026-08-20T04:54:01Z,B0F7LMKF5C,,,,,
Xiaomi,"XIAOMI TV F Pro 32, 32 pollici (81 cm), QLED, Smart TV, Fire TV, Triple Tuner DVB-C/S/S2/T/T2,Dolby Audio, DTS Virtual:X, ...",https://www.amazon.it/dp/B0F457M449,32.0,149.0,149.0,EUR,149.0,Amazon,IT,2026-08-20T04:54:01Z,B0F457M449,,,,,
Samsung,"Samsung Neo QLED 4K Smart TV 65'' QE65QN85FAUXZT, NQ4 AI Gen2 Processor, AI Upscaling, Dolby Atmos & OTS Lite, Simple Cham...",https://www.amazon.it/dp/B0F7LJWWZH,65.0,949.0,949.0,EUR,949.0,Amazon,IT,2026-08-20T04:54:01Z,B0F7LJWWZH,,,,,
Samsung,"Samsung Smart TV 55"" QE55QN72HAUXZT Neo QLED 4K Mini LED, NQ4 AI Processor, Quantum Mini LED, Real QLED 100% Colour Volum...",https://www.amazon.it/dp/B0H26TC55Q,55.0,654.0,654.0,EUR,654.0,Amazon,IT,2026-08-20T04:54:01Z,B0H26TC55Q,,,,,
Samsung,"Samsung Smart TV 55"" QE55S83HAEXZT OLED 4K, NQ4 AI Gen2 Processor, OLED HDR, Motion Xcelerator 120Hz, Dolby Atmos, FreeSyn...",https://www.amazon.it/dp/B0GXWL3C53,55.0,982.0,982.0,EUR,982.0,Amazon,IT,2026-08-20T04:54:01Z,B0GXWL3C53,,,,,
Samsung,"Samsung Smart TV 48"" QE48S92HAEXZT OLED 4K Glare Free, NQ4 AI Gen 3 Processor, HDR 10+, Motion Xcelerator 165Hz, Dolby Atm...",https://www.amazon.it/dp/B0GWN1QVKV,48.0,901.0,901.0,EUR,901.0,Amazon,IT,2026-08-20T04:54:01Z,B0GWN1QVKV,,,,,
Panasonic,"Panasonic TB-24S40AEZC, 24 pollici televisore LED HD, TiVo | Controllo Vocale Google e Alexa, Game Mode, Media Player, HD...",https://www.amazon.it/dp/B0H2MQLH8S,24.0,150.69,150.69,EUR,150.69,Amazon,IT,2026-08-20T04:54:01Z,B0H2MQLH8S,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 98'' QE98Q7FAAUXZT Q7F, Q4 AI Processor, 100% Volume Colore con Quantum Dot, Motion Xce...",https://www.amazon.it/dp/B0GMRDH68F,98.0,1599.0,1599.0,EUR,1599.0,Amazon,IT,2026-08-20T04:54:01Z,B0GMRDH68F,,,,,
Samsung,"Samsung QE43Q7FAAU - TV 43 Pollici, Smart TV DVB-T2, 3840 x 2160 Pixel 4K, Classe energetica G [Versione Ungherese]",https://www.amazon.it/dp/B0FM3ZTMKS,43.0,269.0,269.0,EUR,269.0,Amazon,IT,2026-08-20T04:54:01Z,B0FM3ZTMKS,,,,,
Panasonic,"Panasonic TV-40S55AEZ, Serie S55 40 pollici Smart TV LED Full HD, 2024, Fire TV, HD Colour Engine, HDR, Alexa Voice Contro...",https://www.amazon.it/dp/B0H2MJG3K9,40.0,209.0,209.0,EUR,209.0,Amazon,IT,2026-08-20T04:54:01Z,B0H2MJG3K9,,,,,
Samsung,"Samsung TV UE43DU7190UXZT LED 4K, Smart TV 43"" Crystal Processor 4K, Slim Look, DVBT-2, Q-Symphony & OTS Lite, Integrato c...",https://www.amazon.it/dp/B0D17TB2DX,43.0,344.58,344.58,EUR,344.58,Amazon,IT,2026-08-20T04:54:01Z,B0D17TB2DX,,,,,
Samsung,"Samsung TV UE98DU9070UXZT LED 4K, Smart TV 98"" Crystal Processor 4K, Slim Look, DVBT-2, Q-Symphony & OTS Lite, compatibile...",https://www.amazon.it/dp/B0D2DXXFRW,98.0,1399.3,1399.3,EUR,1399.3,Amazon,IT,2026-08-20T04:54:01Z,B0D2DXXFRW,,,,,
Samsung,Samsung QE32Q5FAAUXZT - Smart TV 32 Pollici Full HD QLED DVB-T2 CI+ HbbTV Classe Energetica F,https://www.amazon.it/dp/B0H4MHNH14,32.0,,,,,Amazon,IT,2026-08-20T04:54:01Z,B0H4MHNH14,,,,,
Samsung,"Samsung Smart TV 43"" UE43DU7170UXZT, Crystal 4K UHD, 4K Upscaling, Slim Look, DVBT-2, Q-Symphony & OTS Lite, Integrato con...",https://www.amazon.it/dp/B0D2DS47KW,43.0,344.58,344.58,EUR,344.58,Amazon,IT,2026-08-20T04:54:01Z,B0D2DS47KW,,,,,
Panasonic,"Panasonic TV-32S50AEZC, 32 pollici televisore TV LED HD TV, Fire TV | HD Colour Engine, HDR, Alexa Voice Control, Game Mod...",https://www.amazon.it/dp/B0H2MTB4V6,32.0,189.0,189.0,EUR,189.0,Amazon,IT,2026-08-20T04:54:01Z,B0H2MTB4V6,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 55'' QE55S95FATXZT, NQ4 AI Gen4 Processor, 4K AI Upscaling, Glare Free, Dolby Atmos & O...",https://www.amazon.it/dp/B0F7LP3VBR,55.0,1299.0,1299.0,EUR,1299.0,Amazon,IT,2026-08-20T04:54:01Z,B0F7LP3VBR,,,,,
LG,"LG OLED evo AI 42 Pollici, Serie C5 2025 Smart TV 4K - OLED42C54LA | Processore ?9 Gen8, WebOS con AI, Dolby Vision e Atmo...",https://www.amazon.it/dp/B0F44KKWT6,42.0,699.0,699.0,EUR,699.0,Amazon,IT,2026-08-20T04:54:01Z,B0F44KKWT6,,,,,
Samsung,"SAMSUNG TELEVISOR UE55AU7172U 55"" CRYSTAL UHD 4K WIFI SMART GRIS HDMI USB",https://www.amazon.it/dp/B0992PVBG9,55.0,369.0,369.0,EUR,369.0,Amazon,IT,2026-08-20T04:54:01Z,B0992PVBG9,,,,,
Samsung,"Samsung OLED 4K Vision AI Smart TV 77'' QE77S94FAEXZT, NQ4 AI Gen3 Processor, 4K AI Upscaling Pro, Motion Xcelerator 144H...",https://www.amazon.it/dp/B0F4SRXXF3,77.0,,,,,Amazon,IT,2026-08-20T04:54:01Z,B0F4SRXXF3,,,,,
Samsung,"Cello C2226TZH TV LED Smart da 22"" senza cornice con Tizen OS di Samsung, Gaming Hub, altoparlanti Pitch Perfect, ideale p...",https://www.amazon.it/dp/B0GHRK4X1B,22.0,189.99,189.99,EUR,189.99,Amazon,IT,2026-08-20T04:54:01Z,B0GHRK4X1B,,,,,
Samsung,"SAMSUNG UE50U8072FUXXH 127 cm (50"") 4K Ultra HD Smart TV Wi-Fi Nero [Versione Ungherese]",https://www.amazon.it/dp/B0FMF8VJB1,50.0,330.77,330.77,EUR,330.77,Amazon,IT,2026-08-20T04:54:01Z,B0FMF8VJB1,,,,,
Samsung,"Samsung Smart TV 55"" QE55LS03HWUXZT The Frame Pro Neo QLED 4K, Glare Free, HDR10+, Dolby Atmos, Art Mode, Modern Frame Des...",https://www.amazon.it/dp/B0GWDYT97X,55.0,999.0,999.0,EUR,999.0,Amazon,IT,2026-08-20T04:54:01Z,B0GWDYT97X,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q8FAAUXZT, Q8F, Q4 AI Processor, 4K Upscaling, OTS Lite, Air Slim Design, 100%...",https://www.amazon.it/dp/B0F7LM9L5B,55.0,,,,,Amazon,IT,2026-08-20T04:54:01Z,B0F7LM9L5B,,,,,
Samsung,Samsung UE43M70HAUXZT - Smart TV 43 Pollici 4K 3840 x 2160 LED DVB-T2 Wifi Nero Classe Energetica F,https://www.amazon.it/dp/B0H4MN7GTY,43.0,399.0,399.0,EUR,399.0,Amazon,IT,2026-08-20T04:54:01Z,B0H4MN7GTY,,,,,
Samsung,"Samsung TV N4300 Smart Tv 24”, Hd, Wi-Fi, 2020, Nero",https://www.amazon.it/dp/B086R1XMKR,24.0,259.0,259.0,EUR,259.0,Amazon,IT,2026-08-20T04:54:01Z,B086R1XMKR,,,,,
Samsung,"Samsung QLED 4K Vision AI Smart TV 55'' QE55Q6FAAUXZT, Q4 Lite Processor, 4K AI Upscaling, Art Store, OTS Lite & Adaptive ...",https://www.amazon.it/dp/B0FXGJKMQQ,55.0,,,,,Amazon,IT,2026-08-20T04:54:01Z,B0FXGJKMQQ,,,,,
Samsung,"Samsung Smart TV 55"" QE55S95HATXZT OLED 4K Glare Free, HDR 10+, Motion Xcelerator 165Hz, Dolby Atmos, FreeSync Premium Pr...",https://www.amazon.it/dp/B0GWN8TMSL,55.0,1637.0,1637.0,EUR,1637.0,Amazon,IT,2026-08-20T04:54:01Z,B0GWN8TMSL,,,,,
Samsung,"TV SAMSUNG LED 43"" 43TU7072 SMART 4K EU",https://www.amazon.it/dp/B08BZSW31P,43.0,518.0,518.0,EUR,518.0,Amazon,IT,2026-08-20T04:54:01Z,B08BZSW31P,,,,,
Samsung,"Cello CTRAV-27TZ TV Traveller Smart 12V da 27"" con Tizen OS di Samsung, ricezione satellitare, Gaming Hub, altoparlanti Pi...",https://www.amazon.it/dp/B0GHR9GHZL,27.0,279.99,279.99,EUR,279.99,Amazon,IT,2026-08-20T04:54:01Z,B0GHR9GHZL,,,,,
Samsung,"Samsung QE50Q7FAAUXZT Televisione 50"" Smart TV QLED 4K DVB-T2 HEVC MAIN 10",https://www.amazon.it/dp/B0FLYNMKQ7,50.0,395.0,395.0,EUR,395.0,Amazon,IT,2026-08-20T04:54:01Z,B0FLYNMKQ7,,,,,
Samsung,"Cello C1626TZH Smart TV 16"" con Tizen OS di Samsung, Bluetooth e audio Pitch Perfect, triplo sintonizzatore, TV compatta i...",https://www.amazon.it/dp/B0GJLL18JJ,16.0,189.99,189.99,EUR,189.99,Amazon,IT,2026-08-20T04:54:01Z,B0GJLL18JJ,,,,,
Samsung,Samsung QE43QN70HAUXZT - Smart TV 43 Pollici 4K Neo QLED Bluetooth DVB-T2 HbbTV 2.0.4 Nero Classe Energetico F,https://www.amazon.it/dp/B0H838M9K6,43.0,499.0,499.0,EUR,499.0,Amazon,IT,2026-08-20T04:54:01Z,B0H838M9K6,,,,,
Samsung,"Samsung TV 85"" QE85QN90BATXZT NEO QLED 4K, Quantum Matrix, mini LED, Processore Neo Quantum 4K, Quantum HDR, Dolby Atmos e...",https://www.amazon.it/dp/B09XN67CDC,85.0,1299.0,1299.0,EUR,1299.0,Amazon,IT,2026-08-20T04:54:01Z,B09XN67CDC,,,,,
Samsung,"Cello CTRAV-22TZF Smart TV LED 22"" 12V con lettore DVD, Tizen OS di Samsung, Gaming Hub, altoparlanti Pitch Perfect, Bluet...",https://www.amazon.it/dp/B0GHR92VTB,22.0,264.82,264.82,EUR,264.82,Amazon,IT,2026-08-20T04:54:01Z,B0GHR92VTB,,,,,
Samsung,"Samsung QE43Q8FAAUXZT TV 43"" 4K Ultra HD, Smart TV, Wi-Fi, DVB-T2, Hevc Main 10",https://www.amazon.it/dp/B0FM3YV48J,43.0,389.26,389.26,EUR,389.26,Amazon,IT,2026-08-20T04:54:01Z,B0FM3YV48J,,,,,
Samsung,"Samsung TV LED 55"" QE55Q7FAAUXXH Ultra HD 4K QLED Smart TV WiFi DVB-T2 [Versione Ungherese]",https://www.amazon.it/dp/B0FHX2NJ9Y,55.0,411.15,411.15,EUR,411.15,Amazon,IT,2026-08-20T04:54:01Z,B0FHX2NJ9Y,,,,,
Samsung,"Samsung TV UE32T4300AKXZT Smart TV HD, 32' Pollici, Nero (Ricondizionato)",https://www.amazon.it/dp/B09YM6VQR6,32.0,172.0,172.0,EUR,172.0,Amazon,IT,2026-08-20T04:54:01Z,B09YM6VQR6,,,,,
Samsung,"Samsung Smart TV 65"" MRE65R85HATXZT Micro RGB 4K Vision Glare Free, HDR10+, Motion Xcelerator 144Hz, Dolby Atmos, Super Pi...",https://www.amazon.it/dp/B0GXWGW163,65.0,1539.9,1539.9,EUR,1539.9,Amazon,IT,2026-08-20T04:54:01Z,B0GXWGW163,,,,,
Samsung,"Samsung Vision AI Smart TV 75'' QE75QN70FAUTXZT Neo QLED 4K Mini LED, NQ4 AI Gen2 Processor, Quantum Matrix Slim, AI Custo...",https://www.amazon.it/dp/B0GV49FKP2,75.0,999.0,999.0,EUR,999.0,Amazon,IT,2026-08-20T04:54:01Z,B0GV49FKP2,,,,,
Samsung,"Samsung TV UE43CU8070UXZT Crystal UHD 4K, Smart TV 43"" Processore Crystal 4K, HDR, Adaptive Sound, AirSlim Design, Integra...",https://www.amazon.it/dp/B0BWFNS2NS,43.0,,,,,Amazon,IT,2026-08-20T04:54:01Z,B0BWFNS2NS,,,,,
Samsung,"Cello Ctrav-27TZF TV/DVD Smart 27"" 12V con Tizen OS di Samsung, altoparlanti Pitch Perfect, Bluetooth, HDMI, USB, prodotto...",https://www.amazon.it/dp/B0GHRL8T34,27.0,299.99,299.99,EUR,299.99,Amazon,IT,2026-08-20T04:54:01Z,B0GHRL8T34,,,,,
Samsung,"Samsung QLED Q8F 4K Smart TV 55 pollici con visione AI, volume di colore 100% con processore Quantum Dot, HDR10+, Q4 AI, O...",https://www.amazon.it/dp/B0FM989471,55.0,,,,,Amazon,IT,2026-08-20T04:54:01Z,B0FM989471,,,,,
Samsung,"Cello CTRAV-32TZF Smart TV LED 32"" 12V con lettore DVD, Tizen OS di Samsung, Gaming Hub, altoparlanti Pitch Perfect, Bluet...",https://www.amazon.it/dp/B0GHRDVM33,32.0,319.99,319.99,EUR,319.99,Amazon,IT,2026-08-20T04:54:01Z,B0GHRDVM33,,,,,
Panasonic,"Panasonic TB-32S40AEZ, Serie S40 32 pollici Smart TV LED HD, 2024, TiVo, Controllo Vocale Google e Alexa, Game Mode, Media...",https://www.amazon.it/dp/B0DBRDBPB9,32.0,,,,,Amazon,IT,2026-08-20T04:54:01Z,B0DBRDBPB9,,,,,
Samsung,"Samsung QE77S95FATXZT - Smart TV 77 Pollici, 4K, OLED, 4K, DVB-T2, colore Nero, Classe energetica G",https://www.amazon.it/dp/B0FM49RMQR,77.0,3003.0,3003.0,EUR,3003.0,Amazon,IT,2026-08-20T04:54:01Z,B0FM49RMQR,,,,,
Samsung,"Samsung Neo QLED 8K Vision AI Smart TV 65'' QE65QN900FTXZT Mini LED, NQ8 AI Gen3 Processor, 8K AI Upscaling, Glare Free, D...",https://www.amazon.it/dp/B0F7LLX6G2,65.0,1799.0,1799.0,EUR,1799.0,Amazon,IT,2026-08-20T04:54:01Z,B0F7LLX6G2,,,,,
Samsung,"Samsung Crystal UHD UE43CU7170UXZT, Smart TV 43"" Serie CU7000, Crystal UHD 4K, BLACK , 2023, DVB-T2",https://www.amazon.it/dp/B0BWFP2M6X,43.0,344.58,344.58,EUR,344.58,Amazon,IT,2026-08-20T04:54:01Z,B0BWFP2M6X,,,,,
Samsung,"Samsung Lifestyle TV QE50LS03BGUXZT The Frame QLED 4K, Smart TV 50"" Matte Display, Art Mode, Dolby Atmos e OTS Lite, Integ...",https://www.amazon.it/dp/B0CMJ1C85M,50.0,484.0,484.0,EUR,484.0,Amazon,IT,2026-08-20T04:54:01Z,B0CMJ1C85M,,,,,
Samsung,"TV 85"" SAMSUNG QE85Q70DAT QLED Q70D 4K UHD SMART WIFI USB HDMI BLUETOOTH (Ricondizionato)",https://www.amazon.it/dp/B0FZVJS1SG,85.0,847.0,847.0,EUR,847.0,Amazon,IT,2026-08-20T04:54:01Z,B0FZVJS1SG,,,,,
Samsung,"Samsung Neo QLED 4K QN80F 55"" Mini TV LED, processore NQ4 AI Gen2, Quantum Matrix Technology Slim, Motion Xcelerator 144H...",https://www.amazon.it/dp/B0FMY7DGWK,55.0,739.0,739.0,EUR,739.0,Amazon,IT,2026-08-20T04:54:01Z,B0FMY7DGWK,,,,,
Samsung,"Samsung Smart TV 55"" S90F OLED QE55S90FAEXZT 4K Vision AI, DVB-T2, Wi-Fi, Nero",https://www.amazon.it/dp/B0FM4C699L,55.0,884.93,884.93,EUR,884.93,Amazon,IT,2026-08-20T04:54:01Z,B0FM4C699L,,,,,
Samsung,"Samsung OLED TV 65"" QE65S90DAEXZT, OLED HDR+, Upscaling AI 4K, Processore NQ4 AI GEN2, Motion Xcelerator 144Hz, Design Las...",https://www.amazon.it/dp/B0F54QTZ7N,65.0,1030.0,1030.0,EUR,1030.0,Amazon,IT,2026-08-20T04:54:01Z,B0F54QTZ7N,,,,,
Samsung,"Samsung 32HT5300 Professional Hotel TV 32""",https://www.amazon.it/dp/B0C18ZG8P8,32.0,235.0,235.0,EUR,235.0,Amazon,IT,2026-08-20T04:54:01Z,B0C18ZG8P8,,,,,
Samsung,"Samsung TV QE43Q65BAUXZT, Smart TV 43"" Serie Q65B QLED 4K UHD, Compatibile con Alexa e Google Assistant, Black, 2022, DVB-...",https://www.amazon.it/dp/B0B18LMDZW,43.0,392.07,392.07,EUR,392.07,Amazon,IT,2026-08-20T04:54:01Z,B0B18LMDZW,,,,,
Samsung,Samsung UE65U8000HUXZT - Smart TV 65 Pollici 4K LED DVB-T2 Wifi HbbTV Nero Classe Energetica F,https://www.amazon.it/dp/B0H4MKGH99,65.0,649.0,649.0,EUR,649.0,Amazon,IT,2026-08-20T04:54:01Z,B0H4MKGH99,,,,,
Samsung,Samsung HG43U700FEUXZT - Hotel Tv 43 Pollici 4K Led DVB-T2 Nero Classe Energetica F,https://www.amazon.it/dp/B0H33CNR7P,43.0,385.51,385.51,EUR,385.51,Amazon,IT,2026-08-20T04:54:01Z,B0H33CNR7P,,,,,
