brand_raw,raw_text,url,size_hint_inch,price_hint_eur,price_local,currency,price_eur,platform,country,scraped_at,asin,elkjop_sku,model_year,filter_year,source_brand,fx_rate_date
Samsung,"Samsung Crystal UHD 4K U7099F 43 Zoll (108 cm) LED, Optimiert für Fussball und Gaming, Prozessor 4K, AI Upscaling, SmartThings, Knox Security, Smart TV, 2025",https://www.amazon.de/dp/B0F5BR3WSK,43.0,259.0,259.0,EUR,259.0,Amazon,DE,2026-07-22T06:48:25Z,B0F5BR3WSK,,,,,
Samsung,"Samsung QLED Q7F2 4K 55 Zoll (138 cm) UHD Fernseher, Q4 AI Prozessor, Quantum Dot für Reale Farben, 4K Upscaling, Knox Security, Gaming Hub, Kostenlose Inhalte, Samsung Vision AI Smart TV",https://www.amazon.de/dp/B0F62T33BJ,55.0,389.0,389.0,EUR,389.0,Amazon,DE,2026-07-22T06:48:25Z,B0F62T33BJ,,,,,
Samsung,Samsung 50 Zoll Mini LED M1EH 4K Samsung Vision AI Smart TV (2026),https://www.amazon.de/dp/B0H5P9P2GX,50.0,629.1,629.1,EUR,629.1,Amazon,DE,2026-07-22T06:48:25Z,B0H5P9P2GX,,,,,
Samsung,"Samsung Crystal UHD U8079F 4K 50 Zoll (125 cm) LED Fernseher, Crystal Prozessor 4K, MetalStream Design, SmartThings, AI Upscaling, Gaming Hub, Knox Security, Kostenlose Inhalte, Smart TV",https://www.amazon.de/dp/B0F62WYBXV,50.0,348.99,348.99,EUR,348.99,Amazon,DE,2026-07-22T06:48:25Z,B0F62WYBXV,,,,,
Samsung,"Samsung QLED Q7F 4K Smart TV 43 Zoll (108 cm) mit AI-Vision, 100% Farbvolumen mit Quantum Dot, HDR10+, Q4 AI Prozessor, One UI Tizen, Wi-Fi, Bluetooth 5.3 und Motion Xcelerator",https://www.amazon.de/dp/B0FFSRHM9L,43.0,262.22,262.22,EUR,262.22,Amazon,DE,2026-07-22T06:48:25Z,B0FFSRHM9L,,,,,
Samsung,"Samsung Crystal UHD U8079F 4K 55 Zoll (138 cm) LED Fernseher, Crystal Prozessor 4K, MetalStream Design, SmartThings, AI Upscaling, Gaming Hub, Knox Security, Kostenlose Inhalte, Smart TV",https://www.amazon.de/dp/B0F62VWJX3,55.0,363.44,363.44,EUR,363.44,Amazon,DE,2026-07-22T06:48:25Z,B0F62VWJX3,,,,,
Samsung,"Samsung Crystal UHD 4K U7099F 65 Zoll (163 cm) LED, Optimiert für Fussball und Gaming, Prozessor, AI Upscaling, SmartThings, Knox Security, Smart TV, 2025",https://www.amazon.de/dp/B0F5BSYQGZ,65.0,,,,,Amazon,DE,2026-07-22T06:48:25Z,B0F5BSYQGZ,,,,,
Samsung,"Samsung QLED Q8F 4K 65 Zoll (163 cm) UHD, Q4 AI Prozessor, Quantum Dot, AirSlim Design, Upscaling, Gaming Hub, Smart TV, 2025",https://www.amazon.de/dp/B0FCXFKMPZ,65.0,689.99,689.99,EUR,689.99,Amazon,DE,2026-07-22T06:48:25Z,B0FCXFKMPZ,,,,,
Samsung,"Samsung RU7099 108 cm (43 Zoll) LED Fernseher (Ultra HD, HDR, Triple Tuner, Smart TV) [Modelljahr 2019]",https://www.amazon.de/dp/B07WL6ZX97,43.0,289.99,289.99,EUR,289.99,Amazon,DE,2026-07-22T06:48:25Z,B07WL6ZX97,,,,,
Samsung,"Samsung QLED 4K Q7FA 65 Zoll (163 cm) UHD, Q4 AI Prozessor, Quantum Dot, Upscaling, Gaming Hub, Knox Security, Smart TV, 2025",https://www.amazon.de/dp/B0F5BX12JR,65.0,579.99,579.99,EUR,579.99,Amazon,DE,2026-07-22T06:48:25Z,B0F5BX12JR,,,,,
